Id,Response
45574,5
45575,5
45576,4
45577,7
45585,6
45590,5
45591,8
45593,6
45596,4
45597,5
45600,8
45601,6
45608,4
45611,6
45621,8
45622,5
45624,8
45625,6
45626,5
45630,4
45633,6
45635,6
45638,6
45647,6
45653,7
45654,6
45655,2
45656,6
45658,6
45659,2
45662,4
45663,6
45664,3
45668,6
45677,5
45688,7
45696,8
45701,6
45702,5
45704,6
45705,6
45711,6
45712,8
45713,4
45715,6
45718,6
45727,4
45737,8
45741,7
45744,6
45746,6
45747,5
45748,8
45757,6
45766,6
45768,5
45771,7
45772,4
45774,5
45775,3
45777,8
45778,7
45787,7
45790,8
45791,5
45797,4
45802,6
45804,7
45814,5
45815,5
45816,4
45820,8
45821,6
45823,7
45824,5
45825,6
45826,6
45828,5
45830,6
45834,6
45841,6
45846,5
45847,5
45852,7
45853,7
45859,6
45860,7
45861,6
45862,6
45864,4
45865,6
45866,4
45869,5
45879,5
45880,8
45883,5
45884,5
45890,7
45892,6
45895,6
45897,8
45898,6
45900,6
45903,6
45904,4
45910,8
45922,6
45923,6
45928,8
45936,6
45938,6
45944,4
45945,5
45948,5
45951,2
45952,7
45957,6
45968,5
45970,5
45972,7
45975,8
45976,5
45977,7
45985,6
45986,6
45987,6
45988,3
46003,5
46006,6
46008,7
46011,6
46021,4
46039,6
46041,4
46044,7
46047,7
46050,6
46063,4
46064,4
46075,5
46076,6
46083,7
46084,8
46086,6
46087,3
46089,4
46093,7
46094,7
46095,6
46101,6
46106,8
46110,7
46112,8
46117,6
46122,4
46125,4
46128,6
46132,6
46134,6
46155,5
46159,4
46164,6
46165,6
46168,7
46176,4
46177,7
46181,6
46182,6
46187,6
46188,6
46192,5
46193,6
46194,6
46196,6
46202,7
46204,4
46208,7
46210,6
46211,6
46212,6
46215,6
46218,5
46223,4
46226,5
46228,4
46232,4
46233,7
46235,6
46236,5
46243,5
46244,4
46247,8
46256,6
46259,2
46260,5
46265,6
46266,5
46269,7
46272,6
46276,6
46295,4
46305,8
46308,6
46322,6
46325,4
46329,2
46335,7
46337,8
46343,6
46351,5
46352,7
46353,8
46358,6
46363,6
46371,6
46372,6
46373,5
46379,3
46381,5
46386,4
46388,6
46389,7
46391,7
46398,5
46404,4
46406,7
46420,6
46422,7
46429,4
46432,6
46436,8
46437,4
46439,7
46440,4
46445,7
46455,8
46460,5
46466,2
46467,7
46478,8
46480,3
46494,7
46502,6
46504,6
46513,7
46517,7
46519,7
46520,6
46521,5
46524,6
46525,6
46527,5
46532,3
46534,6
46541,8
46544,6
46547,7
46549,7
46550,6
46558,5
46560,5
46562,8
46563,6
46564,2
46580,6
46583,7
46586,8
46593,5
46594,6
46595,6
46601,6
46604,7
46611,7
46613,6
46621,6
46626,5
46631,4
46633,4
46644,7
46646,7
46650,6
46658,5
46660,4
46663,6
46664,7
46666,6
46668,6
46669,6
46672,7
46673,5
46674,7
46678,3
46683,8
46686,5
46692,6
46694,7
46699,6
46701,7
46707,7
46711,7
46719,6
46722,2
46727,4
46731,5
46733,6
46736,5
46744,5
46753,8
46765,8
46767,6
46773,6
46782,3
46794,7
46795,5
46797,3
46808,5
46809,6
46813,6
46821,7
46826,5
46830,4
46838,6
46840,6
46841,6
46842,5
46844,7
46847,7
46848,6
46849,7
46852,6
46861,6
46864,4
46870,5
46874,6
46876,6
46881,5
46884,4
46887,6
46891,8
46892,6
46893,7
46897,6
46901,6
46903,4
46907,6
46910,6
46913,3
46914,6
46918,6
46919,6
46920,7
46923,8
46928,7
46931,3
46934,7
46938,7
46941,6
46949,7
46957,6
46965,4
46970,6
46972,6
46973,7
46974,6
46982,4
46983,8
46984,7
46985,7
46994,6
46996,4
46997,3
47021,5
47029,4
47034,7
47039,5
47043,4
47044,6
47050,6
47064,5
47070,7
47075,8
47080,7
47082,7
47083,6
47091,5
47096,6
47102,6
47105,6
47109,6
47110,7
47111,6
47115,7
47118,4
47119,8
47126,6
47128,5
47129,8
47133,6
47136,4
47158,6
47160,4
47166,4
47177,8
47186,4
47200,6
47203,6
47210,5
47212,6
47213,7
47217,7
47218,6
47219,6
47222,7
47231,8
47235,6
47239,6
47243,7
47244,7
47250,4
47257,5
47264,8
47265,5
47268,7
47270,6
47274,4
47275,6
47277,6
47282,8
47286,7
47295,4
47296,6
47303,6
47304,7
47305,4
47310,6
47312,5
47315,8
47320,7
47326,5
47332,5
47333,7
47334,4
47337,7
47340,4
47360,7
47362,6
47364,2
47365,6
47366,5
47367,5
47369,6
47381,6
47382,6
47383,5
47384,6
47388,3
47390,7
47392,7
47393,6
47395,8
47397,6
47402,5
47405,5
47411,7
47413,7
47414,7
47417,4
47421,8
47429,6
47432,6
47433,7
47465,3
47469,6
47472,8
47473,4
47474,5
47486,5
47495,4
47503,6
47509,6
47513,8
47517,8
47520,7
47525,7
47531,7
47536,6
47543,7
47549,4
47560,6
47563,6
47564,6
47565,7
47566,7
47568,7
47569,7
47573,6
47580,4
47584,7
47585,7
47586,5
47587,6
47588,7
47590,8
47593,2
47595,6
47596,7
47597,6
47599,6
47601,3
47603,6
47611,6
47628,4
47629,6
47633,6
47636,6
47641,2
47642,6
47643,6
47647,4
47651,8
47657,6
47660,7
47669,6
47671,4
47673,7
47674,6
47678,6
47680,6
47682,5
47689,3
47692,6
47693,3
47694,6
47697,7
47699,6
47704,6
47708,7
47721,6
47725,7
47727,7
47729,7
47737,8
47739,5
47740,6
47741,5
47745,5
47747,6
47754,6
47757,7
47771,7
47774,2
47781,7
47783,3
47788,7
47789,7
47798,6
47802,7
47803,5
47808,7
47810,7
47811,6
47813,4
47814,7
47819,4
47822,7
47823,8
47828,7
47832,4
47836,6
47844,5
47847,8
47853,4
47858,6
47862,5
47863,7
47864,6
47867,7
47874,8
47876,3
47881,4
47886,5
47890,5
47891,6
47892,8
47894,6
47903,5
47906,6
47913,7
47914,8
47920,8
47925,7
47926,4
47934,7
47938,4
47939,7
47942,7
47947,5
47948,3
47953,5
47957,7
47958,5
47959,6
47962,5
47964,5
47968,8
47969,5
47992,6
47998,6
48011,5
48016,5
48017,6
48021,4
48022,6
48023,4
48025,8
48031,4
48032,7
48033,4
48037,6
48039,6
48054,6
48057,4
48063,4
48065,7
48066,6
48068,6
48072,6
48075,7
48078,6
48079,4
48081,2
48082,4
48084,6
48085,6
48086,8
48089,5
48092,6
48095,6
48096,8
48097,6
48103,5
48112,7
48113,6
48120,6
48121,7
48125,2
48131,4
48133,8
48136,5
48141,2
48144,7
48149,5
48156,6
48161,4
48162,6
48169,6
48170,5
48171,4
48172,6
48174,6
48178,7
48181,4
48184,6
48185,8
48190,4
48192,6
48197,4
48206,8
48216,6
48217,7
48222,8
48223,7
48226,4
48228,5
48231,3
48240,7
48241,7
48243,4
48254,5
48258,5
48264,6
48265,6
48267,6
48269,6
48273,7
48279,6
48288,4
48293,7
48294,8
48296,8
48300,4
48305,6
48307,5
48310,6
48311,8
48316,8
48320,4
48330,5
48331,8
48332,5
48335,6
48336,5
48342,6
48360,6
48362,5
48365,7
48368,4
48372,4
48380,6
48381,4
48382,6
48383,7
48391,5
48392,8
48401,6
48403,7
48405,6
48418,4
48419,6
48420,6
48424,3
48425,8
48426,8
48427,2
48428,6
48430,4
48433,6
48441,7
48445,8
48457,6
48458,7
48461,2
48464,6
48472,5
48480,6
48483,3
48491,2
48496,6
48498,4
48506,6
48507,4
48518,4
48520,4
48522,8
48526,2
48527,7
48537,5
48543,3
48549,6
48555,8
48556,5
48563,6
48564,6
48570,7
48571,4
48575,6
48582,6
48595,4
48600,3
48603,4
48604,6
48611,7
48613,7
48621,2
48622,3
48625,6
48627,8
48640,6
48646,7
48648,6
48649,7
48651,7
48654,6
48655,7
48657,4
48661,5
48668,8
48669,7
48677,5
48680,3
48681,4
48683,7
48684,7
48686,8
48693,8
48696,8
48700,2
48706,6
48710,4
48712,5
48716,3
48717,6
48719,8
48720,6
48723,6
48725,5
48727,6
48736,6
48744,5
48750,6
48751,6
48753,4
48756,8
48757,5
48759,5
48760,6
48774,2
48778,7
48779,5
48782,5
48789,4
48790,7
48794,7
48801,5
48802,7
48807,5
48808,6
48810,6
48814,8
48817,6
48818,6
48820,7
48821,6
48832,6
48839,3
48849,5
48853,8
48860,6
48865,3
48866,8
48879,5
48880,8
48890,6
48892,6
48895,7
48897,5
48900,8
48902,7
48907,6
48909,6
48911,7
48923,7
48925,2
48927,6
48936,7
48947,4
48950,7
48955,7
48962,6
48976,5
48977,3
48986,6
48999,6
49005,7
49007,5
49010,8
49011,8
49012,8
49014,3
49015,7
49016,5
49023,8
49024,6
49032,7
49036,6
49037,7
49045,6
49051,5
49052,7
49057,4
49059,6
49062,6
49072,5
49078,7
49084,7
49088,4
49093,8
49094,4
49100,6
49104,6
49109,5
49120,6
49123,5
49124,7
49128,7
49131,5
49140,4
49142,8
49146,4
49148,7
49153,7
49155,7
49166,7
49167,2
49170,8
49174,4
49178,6
49183,6
49185,8
49187,8
49191,7
49206,7
49210,7
49213,8
49215,6
49218,7
49229,7
49232,6
49235,7
49241,5
49247,3
49253,7
49255,4
49257,4
49259,2
49261,7
49263,8
49275,6
49276,5
49277,4
49283,6
49290,6
49293,8
49295,7
49296,4
49297,5
49303,5
49305,3
49307,6
49313,7
49315,8
49317,7
49319,8
49321,6
49326,7
49331,8
49332,7
49333,6
49340,6
49347,6
49349,4
49350,7
49352,6
49356,2
49357,4
49359,7
49360,7
49365,6
49368,3
49371,6
49372,3
49378,7
49385,6
49392,3
49393,5
49395,6
49396,2
49398,8
49400,6
49404,5
49411,5
49414,5
49415,6
49424,4
49430,5
49432,7
49433,6
49435,5
49439,7
49441,6
49444,6
49447,7
49448,6
49449,7
49455,6
49457,6
49460,7
49469,6
49472,7
49473,6
49483,6
49486,6
49491,7
49504,8
49509,4
49515,6
49519,7
49531,7
49539,6
49545,8
49548,4
49552,3
49560,8
49561,5
49564,5
49565,6
49573,7
49574,6
49577,6
49578,6
49579,6
49582,5
49583,6
49589,4
49590,6
49591,6
49592,8
49604,6
49611,6
49626,7
49629,3
49631,7
49635,8
49636,3
49641,4
49645,7
49647,7
49662,7
49664,5
49670,2
49676,7
49679,5
49682,4
49685,5
49698,6
49703,4
49704,7
49708,5
49712,7
49715,5
49718,7
49725,6
49727,6
49730,8
49735,6
49745,4
49749,6
49761,8
49766,4
49767,7
49771,6
49780,4
49785,8
49789,3
49791,4
49795,6
49800,4
49817,7
49824,6
49825,6
49829,6
49830,6
49831,3
49834,7
49839,7
49840,5
49843,5
49854,4
49855,7
49856,4
49857,6
49859,6
49861,7
49864,6
49867,7
49873,8
49874,7
49880,6
49881,3
49893,5
49898,8
49912,6
49916,7
49925,3
49929,6
49938,2
49945,6
49948,6
49953,6
49958,6
49960,8
49963,6
49964,4
49966,5
49969,6
49970,8
49973,3
49974,4
49975,2
49977,5
49978,6
49981,5
49982,5
49988,3
49993,7
50000,6
50001,6
50002,6
50005,5
50011,5
50024,4
50025,6
50027,5
50034,3
50036,2
50040,7
50041,6
50053,6
50063,5
50064,7
50065,6
50068,6
50069,7
50071,4
50072,4
50076,5
50078,8
50079,7
50090,3
50097,7
50104,6
50105,8
50106,6
50108,4
50109,7
50110,4
50114,2
50119,5
50121,8
50124,8
50126,6
50128,7
50132,6
50136,3
50138,8
50139,4
50140,5
50141,6
50145,7
50151,6
50152,5
50153,6
50154,6
50156,6
50157,5
50158,6
50168,6
50173,6
50174,8
50176,8
50181,7
50192,7
50198,7
50199,6
50201,4
50202,8
50204,6
50220,6
50221,5
50231,6
50236,3
50239,7
50240,4
50241,4
50245,4
50247,6
50249,6
50250,7
50261,6
50264,7
50280,6
50286,4
50293,6
50302,7
50305,7
50318,5
50320,7
50325,7
50326,7
50331,2
50333,8
50341,4
50344,6
50345,4
50346,6
50347,6
50348,3
50350,6
50352,2
50361,6
50364,7
50367,4
50371,5
50375,6
50377,7
50402,8
50405,4
50406,5
50409,5
50413,5
50416,7
50418,5
50437,3
50451,4
50454,6
50457,5
50460,4
50461,6
50463,3
50467,6
50471,6
50476,6
50480,5
50491,7
50496,3
50502,8
50507,4
50509,3
50512,8
50514,6
50519,6
50521,4
50524,6
50532,8
50546,8
50547,6
50548,4
50550,6
50552,5
50562,4
50575,5
50577,8
50580,4
50584,6
50591,5
50594,4
50604,6
50607,6
50610,4
50619,6
50624,8
50628,6
50629,6
50633,6
50635,7
50636,5
50639,7
50643,6
50644,7
50646,6
50647,5
50649,6
50654,5
50658,4
50664,7
50667,7
50671,4
50673,7
50675,7
50676,8
50678,4
50681,6
50684,5
50690,5
50692,4
50697,4
50699,7
50700,5
50701,6
50704,6
50705,6
50708,4
50710,5
50713,7
50722,4
50724,8
50730,7
50733,6
50746,6
50747,4
50750,8
50755,4
50760,6
50766,6
50770,2
50773,6
50777,6
50793,5
50803,3
50804,7
50806,5
50807,6
50809,5
50814,4
50820,6
50826,6
50835,5
50838,7
50840,6
50849,2
50852,2
50855,4
50859,7
50860,5
50861,2
50866,6
50867,6
50870,7
50872,7
50876,8
50882,7
50883,7
50887,6
50893,6
50896,6
50900,7
50903,7
50905,6
50907,6
50911,4
50913,3
50920,6
50924,6
50927,7
50931,2
50939,5
50940,6
50941,5
50943,5
50946,5
50949,2
50952,8
50966,6
50967,6
50971,6
50984,6
50988,6
50992,6
50994,8
50995,4
50998,4
51004,8
51005,5
51007,6
51009,6
51014,7
51018,7
51020,5
51024,7
51030,6
51033,4
51036,7
51037,7
51044,7
51049,6
51050,2
51058,5
51059,6
51060,3
51062,6
51070,6
51071,7
51072,5
51083,7
51085,4
51086,7
51091,6
51100,5
51101,6
51105,6
51108,8
51109,7
51114,5
51116,5
51134,3
51135,7
51136,6
51137,6
51142,8
51158,7
51159,6
51162,4
51168,7
51169,4
51172,6
51174,3
51177,6
51179,4
51184,5
51186,7
51191,4
51192,7
51193,8
51201,7
51202,7
51207,4
51208,6
51210,5
51215,5
51217,8
51219,5
51220,7
51227,4
51229,6
51231,6
51240,6
51244,7
51246,7
51248,8
51251,6
51254,6
51256,8
51262,5
51274,5
51282,6
51283,5
51284,3
51286,4
51295,6
51296,7
51298,5
51299,6
51301,7
51302,6
51303,6
51305,8
51313,7
51319,5
51323,8
51329,7
51336,7
51342,6
51345,8
51357,6
51362,8
51365,5
51371,8
51373,6
51382,8
51386,4
51388,7
51389,4
51390,6
51396,6
51398,7
51401,4
51422,7
51428,6
51440,7
51441,5
51447,6
51448,7
51449,6
51464,8
51469,2
51479,7
51480,7
51483,3
51494,5
51496,7
51498,6
51504,2
51506,4
51507,6
51509,7
51511,6
51512,6
51513,5
51517,4
51521,6
51523,6
51525,7
51537,8
51541,6
51547,6
51551,6
51557,5
51559,4
51563,6
51569,5
51572,6
51577,5
51578,6
51580,6
51586,5
51595,4
51598,5
51599,3
51609,4
51613,6
51615,5
51616,7
51634,7
51635,8
51639,7
51640,6
51645,4
51650,7
51659,4
51661,4
51663,6
51666,5
51673,6
51677,8
51678,6
51681,2
51684,5
51685,6
51688,7
51695,7
51696,6
51698,6
51702,7
51704,5
51707,7
51709,5
51710,2
51717,5
51726,8
51727,4
51733,2
51735,5
51736,7
51742,8
51751,5
51764,7
51766,8
51769,7
51772,8
51774,4
51779,7
51787,6
51789,4
51790,6
51795,4
51801,6
51802,4
51806,7
51808,6
51815,6
51816,6
51817,3
51819,7
51825,5
51827,1
51838,7
51840,3
51842,3
51843,6
51844,5
51848,6
51850,5
51852,6
51853,7
51854,8
51857,2
51862,5
51863,5
51865,8
51866,6
51867,6
51868,6
51874,5
51875,8
51876,8
51880,4
51884,6
51891,7
51893,8
51902,6
51904,3
51908,5
51910,3
51912,6
51936,6
51941,6
51943,8
51945,5
51949,6
51954,6
51956,6
51959,6
51964,5
51970,6
51973,4
51977,6
51984,4
51986,5
51987,3
51992,5
51994,3
51996,5
51997,5
51999,6
52005,7
52009,8
52015,5
52018,6
52027,6
52031,7
52032,6
52036,5
52037,8
52045,4
52047,5
52053,7
52054,7
52058,7
52060,7
52062,6
52063,5
52064,5
52066,7
52071,7
52074,6
52076,6
52093,8
52095,6
52103,6
52106,5
52119,6
52127,7
52143,6
52148,8
52155,7
52164,2
52167,3
52168,7
52176,7
52179,5
52181,3
52182,6
52184,6
52187,6
52189,6
52195,6
52199,7
52201,6
52204,7
52206,6
52207,5
52219,7
52222,8
52225,7
52226,6
52237,8
52238,3
52239,7
52241,4
52245,7
52246,8
52249,8
52252,3
52255,3
52257,5
52259,6
52264,7
52268,4
52272,8
52274,4
52279,8
52282,7
52283,6
52285,5
52286,6
52299,4
52303,6
52310,7
52321,7
52322,6
52326,4
52331,7
52332,7
52338,6
52340,6
52351,7
52357,6
52360,2
52371,8
52372,6
52373,5
52374,5
52380,4
52387,8
52388,8
52401,6
52408,2
52411,7
52412,7
52414,8
52418,6
52420,7
52424,8
52437,7
52441,3
52443,7
52446,3
52447,6
52454,6
52455,7
52456,4
52459,8
52478,6
52480,7
52489,6
52490,8
52491,6
52500,7
52504,7
52506,8
52508,6
52511,7
52512,6
52514,6
52515,7
52516,4
52518,5
52519,6
52523,6
52531,5
52533,7
52534,3
52535,6
52536,6
52539,7
52544,7
52547,8
52548,6
52550,6
52554,5
52557,6
52559,6
52561,5
52565,4
52567,6
52571,7
52574,5
52575,4
52582,4
52589,8
52590,6
52597,8
52599,6
52600,4
52601,5
52603,4
52606,3
52608,4
52609,6
52610,6
52611,8
52618,7
52623,6
52626,8
52630,6
52634,3
52635,7
52639,7
52650,5
52653,4
52655,6
52659,6
52662,6
52672,5
52673,4
52679,8
52680,7
52689,6
52699,6
52701,6
52704,7
52706,4
52709,7
52713,6
52720,7
52723,6
52725,8
52732,6
52734,6
52735,5
52747,7
52748,5
52750,4
52751,6
52758,7
52760,4
52768,6
52769,6
52771,4
52776,8
52778,7
52779,7
52781,7
52784,6
52788,8
52791,6
52793,6
52800,4
52801,4
52802,6
52803,6
52804,5
52805,7
52806,6
52812,6
52816,6
52818,8
52826,8
52836,4
52837,8
52839,6
52840,5
52841,6
52843,6
52844,6
52854,4
52856,6
52857,6
52860,6
52878,7
52879,7
52880,4
52883,6
52885,6
52888,5
52889,8
52894,5
52898,7
52905,4
52908,6
52913,6
52915,6
52916,5
52917,5
52921,6
52922,6
52932,6
52937,8
52938,5
52940,6
52951,6
52953,7
52956,5
52961,6
52969,6
52976,8
52982,6
52984,7
52985,6
52992,6
53004,6
53008,6
53012,8
53022,7
53025,4
53028,5
53029,3
53030,4
53031,7
53032,5
53044,7
53046,7
53059,8
53060,5
53062,5
53066,7
53071,7
53072,6
53076,3
53081,7
53084,6
53089,7
53090,1
53092,5
53095,8
53096,6
53097,6
53104,5
53113,3
53116,6
53117,7
53119,8
53123,5
53128,6
53132,4
53137,6
53138,6
53143,7
53144,8
53152,7
53154,6
53158,6
53159,7
53166,4
53170,6
53172,4
53177,6
53178,4
53179,6
53187,7
53189,8
53190,5
53196,6
53199,4
53202,6
53210,7
53214,4
53224,6
53226,4
53238,5
53245,6
53247,5
53253,6
53255,8
53257,3
53261,8
53263,8
53265,6
53267,5
53279,4
53288,5
53289,6
53293,6
53294,8
53300,5
53301,7
53312,8
53316,4
53318,4
53320,6
53322,6
53323,7
53324,7
53332,4
53334,5
53336,6
53340,3
53342,5
53344,5
53346,4
53347,6
53354,6
53369,4
53379,7
53380,3
53384,5
53387,8
53388,8
53394,6
53397,4
53400,7
53403,7
53408,4
53410,7
53412,6
53419,7
53420,7
53427,6
53432,8
53433,8
53436,7
53438,6
53443,7
53450,6
53452,4
53457,6
53465,4
53467,6
53468,8
53478,5
53480,7
53484,6
53485,5
53490,6
53497,7
53505,5
53508,7
53511,6
53513,5
53517,6
53518,6
53520,6
53521,4
53522,6
53523,5
53529,5
53533,6
53537,5
53538,8
53545,8
53546,7
53549,6
53553,7
53554,4
53561,8
53564,3
53573,4
53575,6
53582,4
53584,4
53586,8
53589,7
53595,7
53601,8
53602,8
53614,3
53620,6
53621,4
53622,4
53626,4
53627,6
53628,7
53635,7
53643,6
53647,5
53649,6
53658,5
53659,6
53660,7
53663,7
53666,7
53672,6
53675,3
53676,6
53680,6
53681,7
53686,7
53692,7
53695,7
53703,4
53705,6
53706,6
53710,4
53711,2
53716,4
53727,5
53734,4
53735,8
53736,4
53738,7
53740,4
53743,7
53744,6
53745,8
53752,5
53753,6
53757,7
53766,7
53779,6
53780,8
53785,6
53787,6
53789,6
53792,7
53794,7
53795,5
53796,6
53797,8
53809,7
53816,6
53820,4
53826,6
53827,2
53838,3
53839,7
53842,6
53850,6
53852,4
53856,4
53857,5
53860,8
53861,7
53862,5
53869,3
53872,3
53879,6
53884,2
53888,7
53890,7
53891,4
53893,6
53895,6
53898,8
53899,6
53902,6
53904,6
53911,4
53912,3
53917,6
53921,4
53924,7
53926,5
53933,6
53935,4
53936,7
53939,5
53943,8
53948,6
53949,6
53955,6
53957,6
53958,5
53959,7
53963,6
53964,4
53973,5
53974,4
53977,5
53979,5
53982,5
53985,7
53992,6
53995,8
53996,6
53998,4
54004,8
54008,7
54009,6
54021,6
54026,7
54028,7
54029,5
54047,5
54048,5
54052,7
54053,5
54059,6
54062,6
54065,7
54071,7
54079,6
54080,4
54084,4
54085,5
54087,6
54088,7
54094,5
54095,7
54106,6
54113,7
54114,7
54115,5
54118,6
54125,8
54128,5
54129,5
54139,6
54146,7
54149,4
54157,4
54159,6
54160,3
54162,6
54163,7
54166,4
54169,6
54170,6
54172,6
54174,6
54177,6
54178,4
54180,6
54191,8
54194,4
54196,4
54198,6
54205,3
54206,6
54213,6
54216,7
54227,6
54231,7
54235,4
54236,5
54239,6
54240,7
54245,4
54247,7
54250,6
54258,6
54260,5
54261,6
54262,6
54263,7
54268,7
54269,4
54270,8
54272,6
54279,4
54280,2
54287,4
54291,8
54298,7
54301,4
54302,6
54313,8
54315,6
54320,5
54328,8
54332,8
54333,4
54334,7
54341,6
54352,7
54356,6
54377,6
54387,7
54390,6
54391,4
54393,8
54398,6
54406,6
54408,7
54409,3
54411,7
54413,5
54426,5
54428,3
54430,4
54434,7
54437,4
54438,4
54439,2
54440,7
54441,5
54447,6
54451,8
54454,7
54458,7
54466,5
54467,8
54473,4
54474,8
54477,5
54478,3
54481,3
54485,5
54491,8
54492,8
54498,7
54502,4
54505,6
54508,6
54509,6
54517,6
54518,2
54524,8
54525,7
54530,6
54536,6
54537,7
54544,6
54551,4
54553,7
54557,7
54558,3
54560,7
54563,6
54564,7
54571,6
54578,5
54582,4
54595,4
54596,8
54598,4
54600,7
54604,6
54609,5
54611,5
54612,6
54618,7
54619,7
54621,7
54623,8
54626,8
54628,6
54637,7
54639,6
54641,3
54643,6
54654,5
54656,6
54657,6
54658,3
54666,5
54678,7
54683,7
54691,8
54694,5
54695,6
54701,8
54705,7
54711,2
54714,6
54722,4
54726,6
54732,6
54733,8
54737,7
54738,6
54739,5
54745,2
54746,7
54750,4
54752,6
54756,7
54757,7
54758,3
54761,4
54763,6
54773,6
54782,7
54783,2
54796,6
54800,6
54810,7
54813,6
54815,5
54822,5
54830,6
54831,5
54832,8
54833,8
54835,8
54846,7
54849,5
54850,8
54866,7
54878,7
54879,4
54888,6
54889,4
54890,5
54892,7
54907,5
54913,6
54923,4
54924,4
54925,5
54927,7
54928,5
54931,6
54937,2
54945,6
54947,5
54948,6
54951,8
54952,8
54955,7
54957,6
54967,6
54970,8
54972,4
54974,5
54975,4
54985,6
54989,5
54992,6
54997,5
54999,6
55000,5
55004,8
55007,5
55014,7
55019,7
55020,6
55024,6
55026,3
55029,2
55030,5
55042,6
55046,6
55049,8
55051,8
55053,8
55057,6
55060,6
55065,7
55066,3
55079,6
55081,4
55085,6
55087,6
55088,7
55106,6
55108,6
55112,6
55115,8
55119,8
55120,8
55121,6
55123,5
55126,6
55127,4
55128,6
55129,5
55130,6
55132,5
55136,5
55137,7
55138,7
55143,7
55144,8
55147,6
55153,6
55158,6
55159,6
55162,7
55173,6
55176,7
55177,6
55179,6
55185,3
55190,7
55196,6
55199,4
55200,7
55206,4
55208,6
55209,6
55220,8
55221,7
55224,7
55229,4
55232,7
55246,6
55252,6
55263,7
55270,8
55275,7
55276,7
55279,6
55280,6
55287,7
55295,5
55296,6
55301,5
55302,2
55315,6
55318,6
55322,3
55325,4
55333,4
55337,5
55339,4
55340,4
55343,4
55347,4
55358,6
55361,6
55367,2
55372,6
55381,6
55382,2
55383,4
55392,5
55395,5
55398,6
55401,6
55404,6
55406,8
55416,4
55417,5
55420,8
55439,3
55442,6
55445,7
55452,3
55453,6
55455,7
55458,7
55461,7
55475,5
55478,5
55484,6
55488,7
55490,6
55491,4
55493,3
55499,6
55501,6
55502,6
55513,6
55525,6
55529,5
55531,4
55545,6
55551,6
55562,7
55569,8
55577,6
55580,4
55586,4
55593,5
55596,5
55599,7
55601,6
55602,7
55604,8
55608,6
55610,6
55611,8
55616,6
55618,7
55622,6
55623,7
55625,7
55636,7
55643,7
55650,4
55657,6
55658,6
55661,6
55665,4
55668,4
55673,2
55675,6
55677,7
55678,7
55688,5
55692,5
55695,6
55701,6
55703,5
55704,6
55706,5
55707,6
55709,4
55710,6
55713,6
55717,6
55725,6
55731,7
55735,6
55742,8
55744,7
55745,5
55746,7
55747,8
55748,6
55753,2
55754,7
55759,6
55763,6
55771,6
55776,6
55780,7
55784,7
55785,6
55790,5
55791,6
55792,8
55798,5
55800,6
55801,6
55806,7
55808,4
55810,6
55812,7
55818,6
55823,6
55834,7
55835,4
55838,5
55842,8
55843,7
55850,7
55853,7
55854,5
55855,7
55856,5
55857,8
55859,3
55860,6
55863,7
55865,6
55867,5
55872,6
55877,7
55879,5
55880,6
55884,4
55891,7
55892,6
55893,7
55906,4
55911,4
55912,5
55921,7
55929,7
55930,6
55931,7
55932,8
55942,8
55943,7
55944,7
55948,6
55951,5
55954,7
55957,5
55967,4
55968,4
55969,3
55976,6
55978,5
55982,4
55988,7
55993,6
55997,4
56001,6
56003,8
56004,6
56012,7
56015,4
56020,4
56022,7
56025,6
56026,6
56030,3
56035,3
56036,8
56044,6
56048,5
56050,4
56052,8
56053,6
56055,6
56057,7
56058,6
56064,8
56067,7
56068,7
56089,6
56091,6
56096,6
56104,8
56107,7
56111,5
56115,8
56118,6
56120,8
56126,7
56128,6
56130,6
56132,6
56133,2
56138,5
56146,6
56151,7
56155,2
56158,4
56159,6
56160,3
56161,5
56162,7
56164,6
56165,7
56168,7
56171,8
56176,7
56182,5
56183,8
56185,6
56186,8
56188,7
56189,5
56199,6
56201,4
56202,3
56207,2
56216,4
56218,4
56224,4
56227,5
56230,6
56233,8
56236,7
56238,6
56241,8
56242,5
56248,6
56253,6
56254,6
56257,8
56259,7
56260,8
56262,6
56264,5
56266,6
56268,7
56271,4
56278,6
56280,7
56281,8
56284,4
56285,4
56286,4
56287,6
56288,4
56289,6
56290,8
56300,6
56304,4
56311,7
56316,8
56328,6
56330,8
56332,6
56339,4
56343,4
56347,6
56348,6
56349,5
56354,6
56357,6
56368,6
56370,5
56371,6
56387,4
56392,6
56395,2
56397,6
56399,7
56404,3
56408,3
56410,6
56420,7
56423,8
56424,7
56428,5
56431,6
56433,6
56441,6
56442,6
56443,3
56447,6
56450,8
56451,6
56454,5
56457,4
56459,8
56461,7
56462,2
56463,7
56471,4
56480,2
56485,7
56489,6
56496,4
56497,6
56501,5
56512,5
56520,6
56522,7
56523,5
56527,7
56528,8
56529,4
56542,7
56543,6
56544,8
56545,5
56557,4
56561,4
56565,3
56567,5
56570,8
56577,7
56579,5
56581,7
56582,6
56586,4
56593,4
56594,6
56601,6
56604,5
56605,8
56611,6
56614,6
56619,6
56620,4
56624,6
56626,5
56627,4
56631,5
56632,6
56639,8
56642,4
56649,4
56658,6
56661,5
56662,7
56664,6
56665,6
56668,3
56680,7
56682,7
56684,4
