Id,Response
45574,6
45575,5
45576,1
45577,8
45585,8
45590,7
45591,8
45593,6
45596,1
45597,2
45600,8
45601,8
45608,2
45611,8
45621,8
45622,6
45624,8
45625,8
45626,7
45630,2
45633,6
45635,7
45638,6
45647,8
45653,8
45654,6
45655,2
45656,6
45658,6
45659,1
45662,2
45663,8
45664,1
45668,6
45677,5
45688,8
45696,8
45701,7
45702,6
45704,7
45705,6
45711,7
45712,7
45713,1
45715,6
45718,7
45727,2
45737,8
45741,8
45744,5
45746,7
45747,5
45748,8
45757,8
45766,7
45768,1
45771,7
45772,2
45774,6
45775,2
45777,8
45778,8
45787,8
45790,8
45791,6
45797,1
45802,8
45804,8
45814,7
45815,6
45816,5
45820,8
45821,6
45823,8
45824,7
45825,8
45826,8
45828,5
45830,6
45834,6
45841,6
45846,6
45847,6
45852,8
45853,7
45859,6
45860,6
45861,8
45862,7
45864,6
45865,2
45866,6
45869,6
45879,7
45880,8
45883,6
45884,1
45890,8
45892,8
45895,6
45897,8
45898,2
45900,5
45903,8
45904,4
45910,8
45922,8
45923,6
45928,8
45936,6
45938,8
45944,1
45945,2
45948,6
45951,2
45952,8
45957,7
45968,2
45970,6
45972,8
45975,8
45976,6
45977,8
45985,8
45986,8
45987,2
45988,6
46003,6
46006,6
46008,8
46011,6
46021,5
46039,7
46041,6
46044,8
46047,8
46050,8
46063,5
46064,1
46075,5
46076,8
46083,8
46084,7
46086,6
46087,2
46089,2
46093,8
46094,8
46095,6
46101,8
46106,8
46110,8
46112,8
46117,6
46122,4
46125,3
46128,6
46132,8
46134,6
46155,7
46159,5
46164,8
46165,1
46168,8
46176,2
46177,8
46181,2
46182,7
46187,6
46188,8
46192,5
46193,6
46194,8
46196,6
46202,5
46204,2
46208,8
46210,5
46211,6
46212,6
46215,1
46218,7
46223,2
46226,5
46228,1
46232,5
46233,8
46235,6
46236,5
46243,6
46244,4
46247,8
46256,6
46259,2
46260,2
46265,7
46266,6
46269,7
46272,6
46276,8
46295,5
46305,8
46308,1
46322,6
46325,2
46329,2
46335,8
46337,8
46343,6
46351,7
46352,8
46353,8
46358,7
46363,6
46371,8
46372,5
46373,7
46379,2
46381,7
46386,3
46388,8
46389,8
46391,8
46398,6
46404,4
46406,8
46420,8
46422,8
46429,1
46432,8
46436,8
46437,2
46439,6
46440,4
46445,8
46455,8
46460,6
46466,3
46467,8
46478,8
46480,1
46494,8
46502,6
46504,6
46513,7
46517,8
46519,8
46520,5
46521,6
46524,6
46525,2
46527,6
46532,4
46534,8
46541,8
46544,8
46547,8
46549,8
46550,7
46558,6
46560,6
46562,8
46563,6
46564,2
46580,6
46583,8
46586,8
46593,2
46594,5
46595,7
46601,6
46604,8
46611,8
46613,6
46621,6
46626,6
46631,5
46633,2
46644,8
46646,8
46650,8
46658,5
46660,5
46663,8
46664,8
46666,6
46668,7
46669,6
46672,8
46673,1
46674,8
46678,3
46683,8
46686,6
46692,1
46694,6
46699,6
46701,8
46707,8
46711,8
46719,2
46722,1
46727,2
46731,6
46733,6
46736,7
46744,6
46753,8
46765,8
46767,8
46773,8
46782,2
46794,8
46795,7
46797,1
46808,1
46809,7
46813,8
46821,8
46826,6
46830,4
46838,6
46840,6
46841,6
46842,5
46844,8
46847,8
46848,6
46849,8
46852,8
46861,8
46864,2
46870,2
46874,6
46876,8
46881,5
46884,5
46887,6
46891,8
46892,7
46893,8
46897,8
46901,5
46903,1
46907,8
46910,1
46913,2
46914,8
46918,8
46919,8
46920,8
46923,8
46928,8
46931,4
46934,8
46938,8
46941,6
46949,7
46957,7
46965,6
46970,5
46972,8
46973,7
46974,1
46982,5
46983,8
46984,6
46985,8
46994,6
46996,6
46997,1
47021,1
47029,5
47034,8
47039,5
47043,6
47044,8
47050,7
47064,5
47070,8
47075,8
47080,8
47082,8
47083,8
47091,7
47096,7
47102,8
47105,8
47109,6
47110,8
47111,6
47115,8
47118,5
47119,8
47126,8
47128,6
47129,8
47133,6
47136,6
47158,2
47160,2
47166,1
47177,8
47186,1
47200,5
47203,8
47210,1
47212,5
47213,8
47217,8
47218,8
47219,6
47222,8
47231,8
47235,6
47239,6
47243,8
47244,8
47250,4
47257,6
47264,8
47265,5
47268,7
47270,6
47274,6
47275,6
47277,8
47282,8
47286,8
47295,1
47296,8
47303,6
47304,7
47305,5
47310,8
47312,2
47315,8
47320,6
47326,6
47332,6
47333,8
47334,1
47337,8
47340,2
47360,8
47362,6
47364,2
47365,8
47366,5
47367,5
47369,5
47381,6
47382,6
47383,5
47384,7
47388,3
47390,8
47392,2
47393,8
47395,8
47397,5
47402,5
47405,6
47411,8
47413,8
47414,8
47417,6
47421,8
47429,6
47432,7
47433,6
47465,2
47469,7
47472,8
47473,1
47474,1
47486,1
47495,6
47503,6
47509,4
47513,8
47517,8
47520,8
47525,6
47531,8
47536,8
47543,8
47549,2
47560,6
47563,6
47564,6
47565,8
47566,8
47568,8
47569,7
47573,8
47580,4
47584,6
47585,8
47586,6
47587,7
47588,8
47590,8
47593,2
47595,1
47596,8
47597,7
47599,6
47601,1
47603,6
47611,5
47628,6
47629,1
47633,6
47636,2
47641,1
47642,7
47643,2
47647,6
47651,8
47657,7
47660,8
47669,6
47671,6
47673,8
47674,6
47678,8
47680,8
47682,7
47689,1
47692,8
47693,3
47694,6
47697,8
47699,6
47704,5
47708,8
47721,6
47725,8
47727,8
47729,7
47737,8
47739,8
47740,7
47741,6
47745,6
47747,2
47754,6
47757,8
47771,7
47774,1
47781,8
47783,6
47788,8
47789,8
47798,6
47802,8
47803,8
47808,8
47810,8
47811,6
47813,4
47814,8
47819,5
47822,8
47823,8
47828,8
47832,6
47836,8
47844,5
47847,8
47853,7
47858,6
47862,8
47863,7
47864,5
47867,8
47874,8
47876,4
47881,1
47886,6
47890,6
47891,6
47892,8
47894,8
47903,5
47906,7
47913,8
47914,8
47920,8
47925,8
47926,2
47934,8
47938,2
47939,8
47942,8
47947,6
47948,2
47953,6
47957,8
47958,7
47959,6
47962,5
47964,6
47968,8
47969,8
47992,2
47998,2
48011,6
48016,6
48017,8
48021,6
48022,7
48023,2
48025,8
48031,2
48032,8
48033,2
48037,7
48039,7
48054,5
48057,2
48063,6
48065,8
48066,5
48068,8
48072,6
48075,8
48078,6
48079,5
48081,2
48082,2
48084,8
48085,8
48086,8
48089,6
48092,8
48095,8
48096,8
48097,8
48103,7
48112,8
48113,6
48120,6
48121,8
48125,2
48131,1
48133,8
48136,5
48141,1
48144,8
48149,7
48156,6
48161,4
48162,6
48169,8
48170,2
48171,1
48172,8
48174,8
48178,6
48181,1
48184,8
48185,8
48190,1
48192,2
48197,4
48206,8
48216,6
48217,8
48222,8
48223,8
48226,2
48228,5
48231,6
48240,6
48241,8
48243,2
48254,6
48258,8
48264,6
48265,6
48267,8
48269,6
48273,6
48279,6
48288,6
48293,8
48294,8
48296,8
48300,5
48305,5
48307,6
48310,5
48311,8
48316,8
48320,1
48330,1
48331,8
48332,6
48335,7
48336,8
48342,5
48360,8
48362,7
48365,8
48368,1
48372,8
48380,7
48381,4
48382,8
48383,8
48391,6
48392,8
48401,6
48403,8
48405,1
48418,1
48419,8
48420,2
48424,1
48425,8
48426,8
48427,6
48428,8
48430,4
48433,8
48441,2
48445,8
48457,6
48458,8
48461,1
48464,7
48472,8
48480,6
48483,2
48491,1
48496,6
48498,6
48506,7
48507,6
48518,4
48520,5
48522,8
48526,5
48527,8
48537,2
48543,3
48549,7
48555,8
48556,1
48563,7
48564,6
48570,8
48571,6
48575,8
48582,1
48595,5
48600,5
48603,1
48604,8
48611,8
48613,8
48621,3
48622,3
48625,7
48627,8
48640,5
48646,6
48648,6
48649,1
48651,7
48654,6
48655,8
48657,2
48661,6
48668,8
48669,7
48677,6
48680,1
48681,4
48683,8
48684,8
48686,8
48693,8
48696,8
48700,1
48706,6
48710,5
48712,7
48716,2
48717,7
48719,8
48720,8
48723,8
48725,8
48727,7
48736,8
48744,7
48750,8
48751,8
48753,6
48756,8
48757,2
48759,2
48760,8
48774,2
48778,8
48779,6
48782,6
48789,7
48790,7
48794,8
48801,6
48802,8
48807,1
48808,7
48810,7
48814,8
48817,5
48818,5
48820,7
48821,6
48832,8
48839,1
48849,6
48853,8
48860,8
48865,1
48866,8
48879,6
48880,8
48890,8
48892,8
48895,8
48897,6
48900,8
48902,8
48907,8
48909,8
48911,7
48923,8
48925,2
48927,6
48936,8
48947,6
48950,8
48955,8
48962,5
48976,5
48977,5
48986,7
48999,8
49005,8
49007,5
49010,8
49011,8
49012,8
49014,1
49015,8
49016,1
49023,8
49024,6
49032,8
49036,6
49037,8
49045,6
49051,2
49052,8
49057,2
49059,6
49062,8
49072,6
49078,8
49084,8
49088,8
49093,8
49094,1
49100,7
49104,8
49109,2
49120,6
49123,1
49124,8
49128,8
49131,2
49140,5
49142,8
49146,3
49148,8
49153,8
49155,8
49166,8
49167,2
49170,8
49174,4
49178,7
49183,7
49185,8
49187,8
49191,8
49206,8
49210,8
49213,8
49215,8
49218,8
49229,6
49232,7
49235,8
49241,6
49247,5
49253,8
49255,1
49257,3
49259,1
49261,8
49263,8
49275,8
49276,1
49277,5
49283,8
49290,1
49293,8
49295,8
49296,2
49297,7
49303,6
49305,2
49307,8
49313,8
49315,8
49317,8
49319,8
49321,6
49326,8
49331,8
49332,8
49333,5
49340,8
49347,1
49349,1
49350,8
49352,6
49356,1
49357,4
49359,8
49360,8
49365,8
49368,2
49371,6
49372,1
49378,8
49385,6
49392,1
49393,2
49395,7
49396,2
49398,8
49400,8
49404,7
49411,6
49414,5
49415,7
49424,2
49430,6
49432,8
49433,6
49435,1
49439,8
49441,8
49444,6
49447,8
49448,8
49449,2
49455,2
49457,8
49460,8
49469,8
49472,8
49473,8
49483,6
49486,6
49491,8
49504,8
49509,6
49515,6
49519,8
49531,7
49539,7
49545,8
49548,6
49552,4
49560,8
49561,5
49564,6
49565,6
49573,8
49574,8
49577,8
49578,2
49579,6
49582,6
49583,8
49589,6
49590,6
49591,7
49592,8
49604,6
49611,6
49626,8
49629,1
49631,8
49635,8
49636,3
49641,2
49645,8
49647,8
49662,7
49664,8
49670,1
49676,6
49679,6
49682,4
49685,6
49698,1
49703,6
49704,6
49708,6
49712,7
49715,5
49718,8
49725,8
49727,6
49730,8
49735,8
49745,2
49749,6
49761,8
49766,2
49767,8
49771,6
49780,2
49785,8
49789,4
49791,6
49795,8
49800,2
49817,8
49824,2
49825,8
49829,6
49830,7
49831,2
49834,6
49839,7
49840,6
49843,2
49854,6
49855,8
49856,1
49857,7
49859,6
49861,8
49864,8
49867,8
49873,8
49874,8
49880,1
49881,1
49893,1
49898,8
49912,8
49916,7
49925,1
49929,6
49938,2
49945,7
49948,6
49953,6
49958,8
49960,8
49963,6
49964,2
49966,5
49969,7
49970,8
49973,2
49974,1
49975,1
49977,5
49978,7
49981,5
49982,6
49988,2
49993,7
50000,1
50001,7
50002,6
50005,8
50011,7
50024,1
50025,6
50027,7
50034,6
50036,3
50040,8
50041,8
50053,7
50063,6
50064,7
50065,2
50068,2
50069,8
50071,6
50072,4
50076,7
50078,8
50079,8
50090,4
50097,8
50104,1
50105,8
50106,8
50108,1
50109,8
50110,4
50114,1
50119,6
50121,8
50124,8
50126,2
50128,8
50132,5
50136,2
50138,8
50139,4
50140,5
50141,6
50145,1
50151,8
50152,2
50153,6
50154,5
50156,7
50157,1
50158,6
50168,8
50173,6
50174,8
50176,8
50181,8
50192,8
50198,8
50199,7
50201,5
50202,8
50204,6
50220,5
50221,5
50231,8
50236,2
50239,8
50240,6
50241,2
50245,5
50247,8
50249,6
50250,8
50261,6
50264,8
50280,7
50286,1
50293,6
50302,8
50305,8
50318,5
50320,8
50325,8
50326,8
50331,1
50333,8
50341,4
50344,7
50345,6
50346,8
50347,6
50348,3
50350,7
50352,1
50361,8
50364,8
50367,1
50371,8
50375,8
50377,8
50402,8
50405,2
50406,6
50409,5
50413,5
50416,8
50418,6
50437,2
50451,4
50454,8
50457,5
50460,2
50461,8
50463,7
50467,8
50471,8
50476,6
50480,5
50491,8
50496,1
50502,8
50507,2
50509,3
50512,8
50514,7
50519,8
50521,5
50524,1
50532,8
50546,8
50547,6
50548,5
50550,6
50552,8
50562,5
50575,7
50577,8
50580,7
50584,7
50591,5
50594,2
50604,5
50607,6
50610,3
50619,6
50624,8
50628,8
50629,6
50633,6
50635,8
50636,8
50639,8
50643,8
50644,8
50646,7
50647,6
50649,8
50654,6
50658,2
50664,8
50667,8
50671,4
50673,8
50675,7
50676,8
50678,1
50681,8
50684,6
50690,6
50692,6
50697,6
50699,8
50700,6
50701,8
50704,5
50705,8
50708,1
50710,2
50713,8
50722,1
50724,8
50730,8
50733,8
50746,6
50747,4
50750,8
50755,1
50760,8
50766,6
50770,6
50773,8
50777,8
50793,6
50803,1
50804,8
50806,6
50807,8
50809,8
50814,4
50820,8
50826,6
50835,8
50838,8
50840,6
50849,1
50852,2
50855,2
50859,8
50860,4
50861,2
50866,6
50867,8
50870,5
50872,6
50876,8
50882,8
50883,8
50887,8
50893,8
50896,8
50900,8
50903,7
50905,8
50907,6
50911,1
50913,1
50920,8
50924,7
50927,8
50931,2
50939,5
50940,6
50941,1
50943,6
50946,6
50949,1
50952,8
50966,7
50967,6
50971,8
50984,1
50988,8
50992,8
50994,8
50995,1
50998,8
51004,8
51005,5
51007,7
51009,8
51014,8
51018,6
51020,5
51024,8
51030,6
51033,1
51036,8
51037,8
51044,6
51049,6
51050,2
51058,8
51059,8
51060,2
51062,8
51070,8
51071,8
51072,8
51083,8
51085,2
51086,8
51091,6
51100,5
51101,8
51105,6
51108,8
51109,8
51114,4
51116,1
51134,3
51135,8
51136,8
51137,6
51142,8
51158,1
51159,1
51162,1
51168,8
51169,4
51172,8
51174,1
51177,7
51179,6
51184,5
51186,6
51191,5
51192,8
51193,8
51201,7
51202,8
51207,1
51208,6
51210,6
51215,6
51217,8
51219,5
51220,8
51227,6
51229,8
51231,8
51240,7
51244,8
51246,8
51248,8
51251,1
51254,8
51256,8
51262,6
51274,6
51282,8
51283,6
51284,6
51286,5
51295,8
51296,6
51298,7
51299,6
51301,8
51302,7
51303,5
51305,8
51313,8
51319,6
51323,8
51329,8
51336,8
51342,6
51345,8
51357,8
51362,8
51365,2
51371,8
51373,8
51382,8
51386,7
51388,8
51389,1
51390,6
51396,2
51398,8
51401,6
51422,8
51428,5
51440,8
51441,5
51447,8
51448,7
51449,6
51464,8
51469,2
51479,8
51480,8
51483,3
51494,2
51496,8
51498,6
51504,1
51506,6
51507,7
51509,8
51511,5
51512,6
51513,5
51517,1
51521,8
51523,5
51525,8
51537,7
51541,6
51547,7
51551,7
51557,5
51559,2
51563,6
51569,2
51572,6
51577,7
51578,8
51580,2
51586,2
51595,5
51598,2
51599,2
51609,1
51613,8
51615,8
51616,6
51634,8
51635,8
51639,8
51640,5
51645,6
51650,8
51659,6
51661,1
51663,8
51666,6
51673,8
51677,8
51678,6
51681,1
51684,5
51685,6
51688,8
51695,8
51696,6
51698,8
51702,6
51704,5
51707,8
51709,8
51710,2
51717,2
51726,8
51727,1
51733,1
51735,5
51736,8
51742,8
51751,5
51764,8
51766,8
51769,8
51772,8
51774,6
51779,8
51787,6
51789,7
51790,7
51795,5
51801,8
51802,1
51806,8
51808,7
51815,2
51816,6
51817,4
51819,6
51825,5
51827,1
51838,8
51840,3
51842,6
51843,8
51844,2
51848,7
51850,6
51852,8
51853,8
51854,8
51857,1
51862,5
51863,6
51865,8
51866,1
51867,7
51868,8
51874,5
51875,8
51876,8
51880,4
51884,8
51891,6
51893,8
51902,6
51904,4
51908,6
51910,3
51912,6
51936,6
51941,6
51943,8
51945,1
51949,6
51954,6
51956,1
51959,8
51964,6
51970,6
51973,6
51977,6
51984,7
51986,1
51987,2
51992,1
51994,2
51996,1
51997,6
51999,5
52005,8
52009,8
52015,5
52018,2
52027,8
52031,7
52032,7
52036,5
52037,8
52045,2
52047,5
52053,6
52054,8
52058,8
52060,8
52062,8
52063,7
52064,5
52066,8
52071,8
52074,8
52076,8
52093,8
52095,5
52103,8
52106,2
52119,1
52127,8
52143,8
52148,8
52155,8
52164,1
52167,2
52168,8
52176,6
52179,6
52181,2
52182,6
52184,8
52187,6
52189,7
52195,7
52199,8
52201,1
52204,8
52206,6
52207,1
52219,7
52222,8
52225,8
52226,8
52237,8
52238,2
52239,7
52241,5
52245,8
52246,8
52249,8
52252,1
52255,1
52257,6
52259,5
52264,8
52268,6
52272,8
52274,6
52279,8
52282,6
52283,8
52285,6
52286,8
52299,5
52303,7
52310,8
52321,8
52322,7
52326,6
52331,8
52332,8
52338,7
52340,8
52351,8
52357,7
52360,2
52371,8
52372,6
52373,6
52374,5
52380,5
52387,8
52388,8
52401,6
52408,5
52411,8
52412,8
52414,8
52418,8
52420,8
52424,8
52437,8
52441,3
52443,8
52446,1
52447,7
52454,8
52455,8
52456,6
52459,8
52478,5
52480,8
52489,8
52490,8
52491,6
52500,8
52504,8
52506,8
52508,8
52511,8
52512,7
52514,8
52515,8
52516,2
52518,5
52519,5
52523,1
52531,1
52533,8
52534,4
52535,7
52536,7
52539,8
52544,8
52547,8
52548,8
52550,8
52554,1
52557,8
52559,7
52561,7
52565,2
52567,7
52571,7
52574,5
52575,6
52582,6
52589,8
52590,6
52597,8
52599,8
52600,6
52601,6
52603,5
52606,1
52608,1
52609,7
52610,6
52611,8
52618,8
52623,7
52626,8
52630,6
52634,3
52635,8
52639,8
52650,6
52653,1
52655,6
52659,7
52662,8
52672,6
52673,6
52679,8
52680,8
52689,7
52699,5
52701,6
52704,8
52706,5
52709,8
52713,7
52720,8
52723,5
52725,8
52732,6
52734,6
52735,5
52747,8
52748,1
52750,2
52751,8
52758,8
52760,2
52768,4
52769,1
52771,1
52776,8
52778,8
52779,7
52781,8
52784,6
52788,8
52791,6
52793,6
52800,5
52801,5
52802,7
52803,6
52804,7
52805,8
52806,8
52812,8
52816,6
52818,8
52826,8
52836,6
52837,8
52839,6
52840,6
52841,8
52843,7
52844,1
52854,2
52856,6
52857,6
52860,7
52878,8
52879,8
52880,6
52883,6
52885,7
52888,6
52889,8
52894,6
52898,6
52905,5
52908,6
52913,8
52915,7
52916,6
52917,6
52921,1
52922,6
52932,8
52937,8
52938,8
52940,6
52951,7
52953,8
52956,5
52961,7
52969,8
52976,8
52982,2
52984,7
52985,8
52992,8
53004,8
53008,1
53012,8
53022,8
53025,5
53028,6
53029,1
53030,2
53031,8
53032,7
53044,8
53046,8
53059,8
53060,2
53062,5
53066,8
53071,6
53072,6
53076,6
53081,8
53084,7
53089,7
53090,2
53092,6
53095,8
53096,8
53097,6
53104,5
53113,6
53116,8
53117,8
53119,8
53123,1
53128,6
53132,2
53137,7
53138,6
53143,8
53144,8
53152,8
53154,8
53158,8
53159,8
53166,7
53170,7
53172,1
53177,8
53178,5
53179,6
53187,8
53189,8
53190,6
53196,6
53199,1
53202,7
53210,8
53214,4
53224,6
53226,2
53238,5
53245,8
53247,1
53253,8
53255,8
53257,1
53261,8
53263,8
53265,6
53267,6
53279,2
53288,2
53289,8
53293,7
53294,8
53300,6
53301,8
53312,8
53316,2
53318,2
53320,6
53322,8
53323,8
53324,8
53332,2
53334,6
53336,8
53340,2
53342,7
53344,6
53346,2
53347,8
53354,2
53369,2
53379,8
53380,2
53384,2
53387,8
53388,8
53394,2
53397,8
53400,8
53403,8
53408,6
53410,8
53412,8
53419,8
53420,8
53427,8
53432,8
53433,8
53436,8
53438,8
53443,8
53450,7
53452,4
53457,5
53465,1
53467,7
53468,7
53478,5
53480,8
53484,2
53485,8
53490,8
53497,8
53505,6
53508,8
53511,6
53513,6
53517,6
53518,7
53520,6
53521,4
53522,6
53523,4
53529,1
53533,7
53537,7
53538,8
53545,8
53546,8
53549,6
53553,8
53554,5
53561,8
53564,1
53573,3
53575,6
53582,2
53584,1
53586,8
53589,8
53595,8
53601,8
53602,8
53614,1
53620,8
53621,3
53622,5
53626,8
53627,6
53628,8
53635,8
53643,8
53647,5
53649,6
53658,1
53659,7
53660,8
53663,8
53666,8
53672,1
53675,4
53676,2
53680,1
53681,6
53686,5
53692,8
53695,8
53703,4
53705,8
53706,6
53710,2
53711,2
53716,6
53727,5
53734,2
53735,8
53736,5
53738,8
53740,2
53743,8
53744,8
53745,7
53752,7
53753,5
53757,8
53766,8
53779,6
53780,8
53785,2
53787,7
53789,7
53792,8
53794,8
53795,7
53796,8
53797,8
53809,7
53816,6
53820,1
53826,6
53827,3
53838,2
53839,7
53842,7
53850,6
53852,6
53856,5
53857,8
53860,8
53861,8
53862,2
53869,5
53872,1
53879,6
53884,1
53888,8
53890,8
53891,5
53893,2
53895,8
53898,8
53899,6
53902,6
53904,5
53911,3
53912,2
53917,2
53921,6
53924,8
53926,5
53933,7
53935,1
53936,8
53939,2
53943,8
53948,6
53949,8
53955,8
53957,7
53958,7
53959,8
53963,6
53964,2
53973,5
53974,1
53977,6
53979,5
53982,1
53985,8
53992,8
53995,8
53996,8
53998,5
54004,8
54008,8
54009,8
54021,5
54026,8
54028,8
54029,5
54047,8
54048,6
54052,8
54053,7
54059,6
54062,7
54065,7
54071,1
54079,7
54080,1
54084,6
54085,2
54087,6
54088,8
54094,5
54095,8
54106,1
54113,1
54114,8
54115,2
54118,8
54125,8
54128,7
54129,6
54139,6
54146,8
54149,1
54157,1
54159,6
54160,3
54162,5
54163,8
54166,2
54169,7
54170,5
54172,6
54174,6
54177,6
54178,5
54180,6
54191,8
54194,5
54196,6
54198,6
54205,2
54206,7
54213,6
54216,6
54227,8
54231,8
54235,1
54236,5
54239,2
54240,8
54245,6
54247,8
54250,5
54258,8
54260,8
54261,5
54262,6
54263,8
54268,8
54269,6
54270,8
54272,7
54279,2
54280,1
54287,2
54291,8
54298,2
54301,7
54302,6
54313,8
54315,7
54320,1
54328,8
54332,8
54333,5
54334,6
54341,6
54352,8
54356,7
54377,8
54387,8
54390,7
54391,7
54393,8
54398,7
54406,8
54408,8
54409,1
54411,8
54413,6
54426,6
54428,2
54430,6
54434,8
54437,6
54438,1
54439,3
54440,6
54441,6
54447,7
54451,8
54454,6
54458,1
54466,8
54467,8
54473,6
54474,8
54477,5
54478,1
54481,5
54485,2
54491,8
54492,8
54498,8
54502,5
54505,1
54508,6
54509,8
54517,6
54518,2
54524,8
54525,8
54530,7
54536,6
54537,8
54544,8
54551,1
54553,8
54557,8
54558,6
54560,8
54563,7
54564,8
54571,5
54578,6
54582,6
54595,6
54596,8
54598,4
54600,7
54604,6
54609,6
54611,1
54612,1
54618,8
54619,8
54621,6
54623,8
54626,8
54628,7
54637,8
54639,8
54641,5
54643,7
54654,6
54656,7
54657,6
54658,2
54666,2
54678,7
54683,8
54691,8
54694,7
54695,7
54701,8
54705,7
54711,1
54714,6
54722,1
54726,6
54732,6
54733,8
54737,8
54738,8
54739,6
54745,1
54746,6
54750,7
54752,8
54756,6
54757,6
54758,1
54761,2
54763,6
54773,8
54782,8
54783,2
54796,8
54800,6
54810,7
54813,6
54815,5
54822,6
54830,2
54831,5
54832,8
54833,8
54835,8
54846,8
54849,7
54850,7
54866,8
54878,8
54879,8
54888,2
54889,6
54890,5
54892,8
54907,5
54913,6
54923,5
54924,8
54925,2
54927,8
54928,6
54931,7
54937,2
54945,6
54947,1
54948,7
54951,8
54952,8
54955,7
54957,8
54967,8
54970,8
54972,6
54974,6
54975,4
54985,6
54989,5
54992,5
54997,5
54999,6
55000,6
55004,8
55007,6
55014,6
55019,6
55020,6
55024,6
55026,4
55029,1
55030,6
55042,5
55046,7
55049,8
55051,8
55053,8
55057,1
55060,5
55065,8
55066,1
55079,7
55081,1
55085,6
55087,8
55088,8
55106,8
55108,7
55112,6
55115,8
55119,8
55120,8
55121,8
55123,6
55126,1
55127,4
55128,7
55129,1
55130,7
55132,7
55136,8
55137,8
55138,6
55143,8
55144,8
55147,6
55153,6
55158,1
55159,8
55162,8
55173,8
55176,8
55177,6
55179,2
55185,2
55190,8
55196,7
55199,1
55200,8
55206,2
55208,7
55209,7
55220,8
55221,8
55224,6
55229,6
55232,8
55246,8
55252,6
55263,8
55270,8
55275,8
55276,7
55279,7
55280,2
55287,8
55295,6
55296,7
55301,6
55302,2
55315,2
55318,8
55322,4
55325,1
55333,1
55337,6
55339,5
55340,3
55343,7
55347,2
55358,7
55361,6
55367,1
55372,8
55381,8
55382,2
55383,6
55392,6
55395,6
55398,8
55401,8
55404,6
55406,8
55416,3
55417,6
55420,8
55439,6
55442,6
55445,2
55452,2
55453,8
55455,8
55458,7
55461,8
55475,6
55478,6
55484,8
55488,8
55490,6
55491,7
55493,2
55499,8
55501,7
55502,6
55513,5
55525,2
55529,6
55531,6
55545,8
55551,8
55562,6
55569,8
55577,8
55580,6
55586,1
55593,5
55596,5
55599,8
55601,7
55602,8
55604,8
55608,6
55610,6
55611,8
55616,6
55618,2
55622,6
55623,8
55625,8
55636,7
55643,8
55650,2
55657,6
55658,7
55661,8
55665,7
55668,6
55673,1
55675,6
55677,8
55678,8
55688,6
55692,6
55695,8
55701,7
55703,1
55704,6
55706,2
55707,8
55709,5
55710,8
55713,8
55717,6
55725,6
55731,8
55735,8
55742,8
55744,8
55745,6
55746,8
55747,8
55748,1
55753,2
55754,8
55759,7
55763,8
55771,7
55776,6
55780,8
55784,8
55785,6
55790,1
55791,8
55792,8
55798,5
55800,8
55801,6
55806,8
55808,2
55810,5
55812,8
55818,8
55823,6
55834,7
55835,5
55838,2
55842,8
55843,8
55850,8
55853,8
55854,1
55855,8
55856,1
55857,8
55859,2
55860,1
55863,8
55865,7
55867,6
55872,7
55877,8
55879,5
55880,6
55884,2
55891,8
55892,6
55893,8
55906,1
55911,5
55912,5
55921,8
55929,8
55930,8
55931,8
55932,8
55942,8
55943,8
55944,8
55948,7
55951,7
55954,8
55957,7
55967,1
55968,2
55969,1
55976,5
55978,1
55982,5
55988,8
55993,8
55997,1
56001,5
56003,8
56004,1
56012,8
56015,2
56020,5
56022,8
56025,6
56026,2
56030,2
56035,1
56036,8
56044,7
56048,7
56050,6
56052,8
56053,6
56055,8
56057,6
56058,8
56064,8
56067,8
56068,8
56089,5
56091,8
56096,7
56104,8
56107,7
56111,1
56115,8
56118,7
56120,8
56126,8
56128,6
56130,8
56132,6
56133,2
56138,5
56146,8
56151,8
56155,1
56158,6
56159,8
56160,2
56161,1
56162,8
56164,6
56165,1
56168,8
56171,8
56176,8
56182,5
56183,8
56185,7
56186,8
56188,8
56189,1
56199,6
56201,3
56202,2
56207,1
56216,1
56218,5
56224,8
56227,1
56230,6
56233,8
56236,8
56238,2
56241,8
56242,6
56248,6
56253,6
56254,7
56257,8
56259,8
56260,8
56262,6
56264,5
56266,6
56268,2
56271,2
56278,8
56280,8
56281,8
56284,2
56285,6
56286,4
56287,6
56288,6
56289,6
56290,8
56300,5
56304,2
56311,8
56316,8
56328,7
56330,8
56332,8
56339,4
56343,1
56347,8
56348,6
56349,5
56354,7
56357,6
56368,6
56370,1
56371,7
56387,2
56392,5
56395,1
56397,5
56399,8
56404,2
56408,1
56410,6
56420,8
56423,8
56424,8
56428,5
56431,6
56433,7
56441,5
56442,8
56443,2
56447,6
56450,8
56451,6
56454,5
56457,1
56459,8
56461,8
56462,1
56463,8
56471,5
56480,2
56485,8
56489,5
56496,6
56497,8
56501,5
56512,1
56520,8
56522,8
56523,6
56527,8
56528,8
56529,5
56542,8
56543,6
56544,8
56545,6
56557,1
56561,1
56565,1
56567,5
56570,8
56577,8
56579,6
56581,8
56582,2
56586,2
56593,1
56594,8
56601,6
56604,4
56605,8
56611,8
56614,1
56619,6
56620,4
56624,7
56626,5
56627,2
56631,2
56632,7
56639,8
56642,1
56649,6
56658,6
56661,5
56662,8
56664,8
56665,6
56668,3
56680,8
56682,7
56684,2
