Id,Response
45574,6
45575,6
45576,1
45577,8
45585,6
45590,4
45591,8
45593,6
45596,5
45597,6
45600,8
45601,8
45608,5
45611,8
45621,8
45622,4
45624,8
45625,8
45626,7
45630,5
45633,6
45635,8
45638,7
45647,8
45653,8
45654,6
45655,1
45656,6
45658,6
45659,1
45662,2
45663,8
45664,1
45668,6
45677,6
45688,8
45696,8
45701,7
45702,7
45704,7
45705,6
45711,8
45712,8
45713,2
45715,8
45718,7
45727,4
45737,8
45741,8
45744,6
45746,7
45747,6
45748,8
45757,7
45766,7
45768,6
45771,8
45772,4
45774,6
45775,2
45777,8
45778,8
45787,8
45790,8
45791,6
45797,5
45802,8
45804,8
45814,6
45815,6
45816,4
45820,8
45821,6
45823,8
45824,6
45825,6
45826,8
45828,6
45830,6
45834,6
45841,6
45846,7
45847,6
45852,8
45853,8
45859,6
45860,8
45861,8
45862,6
45864,5
45865,8
45866,6
45869,5
45879,7
45880,8
45883,7
45884,4
45890,8
45892,8
45895,7
45897,8
45898,6
45900,6
45903,8
45904,4
45910,8
45922,7
45923,7
45928,8
45936,7
45938,8
45944,4
45945,6
45948,7
45951,4
45952,8
45957,8
45968,6
45970,6
45972,8
45975,8
45976,6
45977,8
45985,8
45986,8
45987,8
45988,4
46003,6
46006,6
46008,8
46011,6
46021,4
46039,8
46041,2
46044,8
46047,8
46050,8
46063,6
46064,4
46075,6
46076,7
46083,8
46084,8
46086,6
46087,3
46089,4
46093,8
46094,8
46095,8
46101,8
46106,8
46110,8
46112,8
46117,7
46122,4
46125,5
46128,7
46132,8
46134,7
46155,6
46159,6
46164,8
46165,4
46168,8
46176,4
46177,8
46181,7
46182,8
46187,7
46188,8
46192,7
46193,6
46194,8
46196,6
46202,8
46204,3
46208,8
46210,6
46211,7
46212,6
46215,8
46218,6
46223,4
46226,6
46228,4
46232,6
46233,8
46235,6
46236,6
46243,5
46244,5
46247,8
46256,6
46259,2
46260,6
46265,8
46266,6
46269,8
46272,8
46276,6
46295,4
46305,8
46308,7
46322,6
46325,5
46329,2
46335,8
46337,8
46343,7
46351,4
46352,8
46353,8
46358,8
46363,5
46371,7
46372,6
46373,6
46379,4
46381,5
46386,4
46388,8
46389,8
46391,8
46398,4
46404,5
46406,8
46420,8
46422,8
46429,2
46432,8
46436,8
46437,3
46439,8
46440,4
46445,8
46455,8
46460,6
46466,2
46467,8
46478,8
46480,2
46494,8
46502,5
46504,8
46513,8
46517,8
46519,8
46520,6
46521,6
46524,8
46525,6
46527,6
46532,4
46534,8
46541,8
46544,8
46547,8
46549,8
46550,7
46558,6
46560,6
46562,8
46563,7
46564,2
46580,8
46583,8
46586,8
46593,7
46594,7
46595,8
46601,7
46604,8
46611,8
46613,6
46621,7
46626,6
46631,6
46633,5
46644,8
46646,8
46650,8
46658,6
46660,3
46663,8
46664,8
46666,7
46668,7
46669,7
46672,8
46673,7
46674,8
46678,4
46683,8
46686,6
46692,8
46694,7
46699,6
46701,8
46707,8
46711,8
46719,8
46722,2
46727,3
46731,6
46733,7
46736,6
46744,6
46753,8
46765,8
46767,8
46773,8
46782,3
46794,8
46795,6
46797,3
46808,6
46809,8
46813,8
46821,8
46826,5
46830,5
46838,6
46840,8
46841,8
46842,6
46844,8
46847,8
46848,7
46849,8
46852,8
46861,8
46864,5
46870,6
46874,8
46876,8
46881,5
46884,6
46887,6
46891,8
46892,7
46893,8
46897,8
46901,6
46903,4
46907,6
46910,4
46913,4
46914,8
46918,8
46919,6
46920,8
46923,8
46928,8
46931,4
46934,8
46938,8
46941,7
46949,8
46957,7
46965,4
46970,6
46972,8
46973,7
46974,8
46982,6
46983,8
46984,8
46985,8
46994,6
46996,5
46997,3
47021,6
47029,6
47034,8
47039,6
47043,4
47044,8
47050,6
47064,6
47070,8
47075,8
47080,8
47082,8
47083,8
47091,6
47096,6
47102,6
47105,6
47109,6
47110,8
47111,6
47115,8
47118,5
47119,8
47126,6
47128,6
47129,8
47133,8
47136,2
47158,7
47160,5
47166,3
47177,8
47186,5
47200,6
47203,7
47210,6
47212,6
47213,8
47217,8
47218,7
47219,7
47222,8
47231,8
47235,7
47239,8
47243,8
47244,8
47250,4
47257,7
47264,8
47265,6
47268,8
47270,7
47274,6
47275,6
47277,8
47282,8
47286,8
47295,4
47296,8
47303,8
47304,8
47305,6
47310,8
47312,6
47315,8
47320,7
47326,4
47332,6
47333,8
47334,4
47337,8
47340,4
47360,8
47362,6
47364,4
47365,8
47366,6
47367,6
47369,7
47381,6
47382,6
47383,6
47384,7
47388,4
47390,8
47392,8
47393,8
47395,8
47397,6
47402,6
47405,6
47411,8
47413,8
47414,8
47417,6
47421,8
47429,6
47432,8
47433,7
47465,3
47469,7
47472,8
47473,6
47474,5
47486,6
47495,2
47503,7
47509,7
47513,8
47517,8
47520,8
47525,8
47531,8
47536,8
47543,8
47549,6
47560,8
47563,6
47564,6
47565,8
47566,8
47568,8
47569,8
47573,8
47580,4
47584,8
47585,8
47586,5
47587,8
47588,8
47590,8
47593,2
47595,8
47596,8
47597,7
47599,7
47601,1
47603,7
47611,6
47628,6
47629,7
47633,7
47636,6
47641,2
47642,7
47643,7
47647,6
47651,8
47657,7
47660,8
47669,6
47671,2
47673,8
47674,7
47678,8
47680,8
47682,6
47689,4
47692,8
47693,4
47694,6
47697,8
47699,7
47704,6
47708,8
47721,6
47725,8
47727,8
47729,6
47737,8
47739,5
47740,7
47741,6
47745,6
47747,7
47754,6
47757,8
47771,8
47774,2
47781,8
47783,2
47788,8
47789,8
47798,8
47802,8
47803,4
47808,8
47810,8
47811,6
47813,5
47814,8
47819,2
47822,8
47823,8
47828,8
47832,6
47836,6
47844,7
47847,8
47853,7
47858,8
47862,6
47863,8
47864,6
47867,8
47874,8
47876,4
47881,3
47886,6
47890,7
47891,7
47892,8
47894,8
47903,6
47906,8
47913,8
47914,8
47920,8
47925,8
47926,5
47934,8
47938,2
47939,8
47942,8
47947,5
47948,4
47953,6
47957,8
47958,6
47959,7
47962,6
47964,6
47968,8
47969,7
47992,7
47998,7
48011,6
48016,6
48017,8
48021,5
48022,8
48023,5
48025,8
48031,2
48032,8
48033,3
48037,7
48039,8
48054,6
48057,4
48063,5
48065,8
48066,6
48068,8
48072,6
48075,8
48078,7
48079,6
48081,2
48082,4
48084,8
48085,8
48086,8
48089,7
48092,8
48095,8
48096,8
48097,6
48103,6
48112,8
48113,6
48120,8
48121,8
48125,4
48131,4
48133,8
48136,6
48141,2
48144,8
48149,5
48156,7
48161,5
48162,8
48169,7
48170,6
48171,5
48172,8
48174,8
48178,7
48181,2
48184,8
48185,8
48190,2
48192,8
48197,4
48206,8
48216,6
48217,8
48222,8
48223,8
48226,4
48228,6
48231,2
48240,8
48241,8
48243,5
48254,6
48258,6
48264,7
48265,6
48267,8
48269,6
48273,8
48279,7
48288,6
48293,8
48294,8
48296,8
48300,5
48305,6
48307,5
48310,6
48311,8
48316,8
48320,3
48330,6
48331,8
48332,6
48335,7
48336,6
48342,6
48360,8
48362,8
48365,8
48368,5
48372,6
48380,7
48381,4
48382,8
48383,8
48391,6
48392,8
48401,6
48403,8
48405,6
48418,4
48419,8
48420,8
48424,3
48425,8
48426,8
48427,1
48428,8
48430,5
48433,8
48441,8
48445,8
48457,6
48458,8
48461,2
48464,7
48472,8
48480,8
48483,2
48491,4
48496,6
48498,4
48506,8
48507,6
48518,4
48520,6
48522,8
48526,2
48527,8
48537,4
48543,4
48549,7
48555,8
48556,6
48563,6
48564,6
48570,8
48571,6
48575,8
48582,6
48595,3
48600,3
48603,6
48604,8
48611,8
48613,8
48621,2
48622,4
48625,8
48627,8
48640,7
48646,6
48648,7
48649,8
48651,8
48654,7
48655,8
48657,4
48661,6
48668,8
48669,8
48677,6
48680,3
48681,5
48683,6
48684,8
48686,8
48693,8
48696,8
48700,2
48706,7
48710,5
48712,8
48716,2
48717,6
48719,8
48720,7
48723,8
48725,4
48727,7
48736,8
48744,7
48750,8
48751,8
48753,6
48756,8
48757,5
48759,6
48760,8
48774,2
48778,8
48779,6
48782,6
48789,4
48790,7
48794,8
48801,6
48802,8
48807,6
48808,7
48810,7
48814,8
48817,6
48818,6
48820,8
48821,7
48832,7
48839,3
48849,6
48853,8
48860,8
48865,2
48866,8
48879,6
48880,8
48890,8
48892,8
48895,8
48897,6
48900,8
48902,8
48907,8
48909,8
48911,8
48923,8
48925,4
48927,7
48936,8
48947,4
48950,8
48955,8
48962,6
48976,6
48977,4
48986,6
48999,8
49005,8
49007,6
49010,8
49011,8
49012,8
49014,4
49015,8
49016,5
49023,8
49024,7
49032,8
49036,6
49037,8
49045,6
49051,7
49052,8
49057,4
49059,6
49062,6
49072,6
49078,8
49084,8
49088,4
49093,8
49094,4
49100,6
49104,8
49109,6
49120,7
49123,6
49124,8
49128,8
49131,6
49140,4
49142,8
49146,4
49148,8
49153,8
49155,8
49166,8
49167,3
49170,8
49174,4
49178,7
49183,7
49185,8
49187,8
49191,8
49206,8
49210,8
49213,8
49215,8
49218,8
49229,7
49232,8
49235,8
49241,6
49247,2
49253,8
49255,6
49257,4
49259,1
49261,8
49263,8
49275,8
49276,6
49277,6
49283,8
49290,6
49293,8
49295,8
49296,2
49297,7
49303,8
49305,3
49307,8
49313,8
49315,8
49317,8
49319,8
49321,6
49326,8
49331,8
49332,8
49333,6
49340,8
49347,6
49349,6
49350,8
49352,6
49356,2
49357,5
49359,8
49360,8
49365,8
49368,4
49371,6
49372,4
49378,8
49385,8
49392,3
49393,7
49395,6
49396,4
49398,8
49400,8
49404,7
49411,6
49414,6
49415,6
49424,4
49430,6
49432,8
49433,7
49435,6
49439,8
49441,8
49444,6
49447,8
49448,8
49449,8
49455,6
49457,8
49460,8
49469,8
49472,8
49473,8
49483,8
49486,6
49491,8
49504,8
49509,6
49515,6
49519,8
49531,8
49539,7
49545,8
49548,6
49552,5
49560,8
49561,6
49564,7
49565,6
49573,8
49574,8
49577,8
49578,6
49579,6
49582,6
49583,8
49589,6
49590,6
49591,8
49592,8
49604,7
49611,7
49626,8
49629,2
49631,8
49635,8
49636,4
49641,3
49645,8
49647,8
49662,8
49664,6
49670,4
49676,8
49679,6
49682,4
49685,5
49698,7
49703,4
49704,8
49708,6
49712,8
49715,4
49718,8
49725,8
49727,7
49730,8
49735,4
49745,6
49749,8
49761,8
49766,3
49767,8
49771,6
49780,6
49785,8
49789,4
49791,5
49795,8
49800,4
49817,8
49824,8
49825,8
49829,7
49830,8
49831,3
49834,8
49839,8
49840,6
49843,6
49854,6
49855,8
49856,5
49857,6
49859,7
49861,8
49864,8
49867,8
49873,8
49874,8
49880,6
49881,3
49893,6
49898,8
49912,8
49916,8
49925,4
49929,8
49938,3
49945,7
49948,6
49953,7
49958,8
49960,8
49963,7
49964,5
49966,6
49969,6
49970,8
49973,2
49974,2
49975,2
49977,6
49978,8
49981,5
49982,6
49988,4
49993,8
50000,7
50001,7
50002,7
50005,8
50011,7
50024,4
50025,6
50027,7
50034,2
50036,4
50040,8
50041,8
50053,8
50063,6
50064,8
50065,6
50068,8
50069,8
50071,6
50072,4
50076,7
50078,8
50079,8
50090,4
50097,8
50104,6
50105,8
50106,6
50108,3
50109,8
50110,5
50114,1
50119,6
50121,8
50124,8
50126,8
50128,8
50132,6
50136,1
50138,8
50139,5
50140,6
50141,7
50145,8
50151,8
50152,5
50153,6
50154,6
50156,8
50157,6
50158,7
50168,8
50173,8
50174,8
50176,8
50181,8
50192,8
50198,8
50199,7
50201,3
50202,8
50204,8
50220,6
50221,5
50231,8
50236,3
50239,8
50240,6
50241,5
50245,4
50247,8
50249,6
50250,8
50261,6
50264,8
50280,7
50286,3
50293,7
50302,8
50305,8
50318,5
50320,8
50325,8
50326,8
50331,1
50333,8
50341,4
50344,6
50345,2
50346,8
50347,6
50348,4
50350,7
50352,2
50361,8
50364,8
50367,4
50371,8
50375,8
50377,8
50402,8
50405,3
50406,6
50409,6
50413,5
50416,8
50418,6
50437,1
50451,4
50454,7
50457,6
50460,4
50461,8
50463,4
50467,8
50471,8
50476,6
50480,5
50491,8
50496,4
50502,8
50507,6
50509,4
50512,8
50514,6
50519,6
50521,5
50524,8
50532,8
50546,8
50547,7
50548,4
50550,7
50552,4
50562,5
50575,6
50577,8
50580,6
50584,7
50591,6
50594,4
50604,6
50607,7
50610,4
50619,7
50624,8
50628,8
50629,6
50633,6
50635,8
50636,5
50639,8
50643,7
50644,8
50646,8
50647,6
50649,8
50654,6
50658,4
50664,8
50667,8
50671,4
50673,8
50675,8
50676,8
50678,2
50681,8
50684,6
50690,7
50692,5
50697,5
50699,8
50700,6
50701,8
50704,6
50705,7
50708,6
50710,6
50713,8
50722,6
50724,8
50730,8
50733,8
50746,7
50747,5
50750,8
50755,6
50760,8
50766,7
50770,2
50773,8
50777,8
50793,6
50803,2
50804,8
50806,7
50807,6
50809,6
50814,4
50820,8
50826,7
50835,5
50838,8
50840,6
50849,1
50852,3
50855,4
50859,8
50860,4
50861,4
50866,7
50867,8
50870,8
50872,8
50876,8
50882,8
50883,8
50887,8
50893,8
50896,8
50900,8
50903,8
50905,8
50907,6
50911,6
50913,1
50920,8
50924,8
50927,8
50931,3
50939,6
50940,6
50941,5
50943,5
50946,6
50949,2
50952,8
50966,8
50967,6
50971,8
50984,5
50988,8
50992,8
50994,8
50995,4
50998,4
51004,8
51005,6
51007,7
51009,8
51014,8
51018,7
51020,7
51024,8
51030,7
51033,4
51036,8
51037,8
51044,8
51049,6
51050,4
51058,6
51059,7
51060,2
51062,7
51070,8
51071,8
51072,6
51083,8
51085,6
51086,8
51091,7
51100,5
51101,8
51105,7
51108,8
51109,8
51114,6
51116,6
51134,4
51135,8
51136,8
51137,8
51142,8
51158,8
51159,7
51162,2
51168,8
51169,4
51172,8
51174,4
51177,7
51179,6
51184,6
51186,7
51191,6
51192,8
51193,8
51201,8
51202,8
51207,3
51208,6
51210,6
51215,6
51217,8
51219,6
51220,8
51227,6
51229,8
51231,8
51240,6
51244,8
51246,8
51248,8
51251,8
51254,8
51256,8
51262,5
51274,7
51282,7
51283,6
51284,4
51286,4
51295,8
51296,8
51298,6
51299,6
51301,8
51302,8
51303,6
51305,8
51313,8
51319,5
51323,8
51329,8
51336,8
51342,7
51345,8
51357,8
51362,8
51365,6
51371,8
51373,6
51382,8
51386,4
51388,8
51389,2
51390,8
51396,6
51398,8
51401,6
51422,8
51428,6
51440,8
51441,6
51447,8
51448,8
51449,7
51464,8
51469,1
51479,8
51480,8
51483,2
51494,6
51496,8
51498,7
51504,1
51506,6
51507,6
51509,8
51511,6
51512,6
51513,6
51517,5
51521,8
51523,7
51525,8
51537,8
51541,6
51547,7
51551,7
51557,6
51559,4
51563,8
51569,6
51572,6
51577,7
51578,8
51580,7
51586,5
51595,5
51598,4
51599,3
51609,5
51613,8
51615,5
51616,8
51634,8
51635,8
51639,8
51640,6
51645,6
51650,8
51659,3
51661,6
51663,8
51666,6
51673,8
51677,8
51678,6
51681,2
51684,6
51685,8
51688,8
51695,8
51696,6
51698,4
51702,7
51704,6
51707,8
51709,6
51710,2
51717,6
51726,8
51727,2
51733,2
51735,6
51736,8
51742,8
51751,6
51764,8
51766,8
51769,8
51772,8
51774,6
51779,8
51787,8
51789,6
51790,6
51795,6
51801,8
51802,4
51806,8
51808,7
51815,7
51816,6
51817,4
51819,8
51825,6
51827,2
51838,8
51840,4
51842,4
51843,8
51844,6
51848,8
51850,6
51852,6
51853,8
51854,8
51857,4
51862,6
51863,5
51865,8
51866,6
51867,7
51868,6
51874,5
51875,8
51876,8
51880,4
51884,8
51891,7
51893,8
51902,8
51904,4
51908,6
51910,2
51912,6
51936,8
51941,6
51943,8
51945,6
51949,7
51954,7
51956,6
51959,8
51964,6
51970,8
51973,5
51977,7
51984,5
51986,6
51987,4
51992,6
51994,2
51996,4
51997,5
51999,6
52005,8
52009,8
52015,6
52018,8
52027,8
52031,8
52032,8
52036,6
52037,8
52045,4
52047,6
52053,8
52054,8
52058,8
52060,8
52062,8
52063,6
52064,5
52066,8
52071,8
52074,7
52076,8
52093,8
52095,7
52103,8
52106,8
52119,6
52127,8
52143,8
52148,8
52155,8
52164,1
52167,2
52168,8
52176,8
52179,7
52181,1
52182,8
52184,8
52187,6
52189,7
52195,6
52199,8
52201,6
52204,8
52206,7
52207,6
52219,8
52222,8
52225,8
52226,7
52237,8
52238,4
52239,6
52241,6
52245,7
52246,8
52249,8
52252,3
52255,4
52257,6
52259,7
52264,8
52268,6
52272,8
52274,4
52279,8
52282,8
52283,8
52285,5
52286,8
52299,4
52303,7
52310,6
52321,8
52322,8
52326,4
52331,8
52332,8
52338,8
52340,8
52351,8
52357,6
52360,2
52371,8
52372,8
52373,5
52374,5
52380,5
52387,8
52388,8
52401,8
52408,2
52411,8
52412,8
52414,8
52418,8
52420,8
52424,8
52437,8
52441,4
52443,8
52446,4
52447,8
52454,7
52455,8
52456,4
52459,8
52478,6
52480,8
52489,8
52490,8
52491,6
52500,8
52504,8
52506,8
52508,7
52511,8
52512,7
52514,6
52515,8
52516,4
52518,6
52519,6
52523,8
52531,6
52533,8
52534,4
52535,8
52536,8
52539,8
52544,8
52547,8
52548,7
52550,8
52554,4
52557,8
52559,7
52561,7
52565,4
52567,7
52571,8
52574,6
52575,2
52582,3
52589,8
52590,8
52597,8
52599,8
52600,4
52601,7
52603,6
52606,1
52608,2
52609,7
52610,8
52611,8
52618,8
52623,7
52626,8
52630,6
52634,4
52635,8
52639,8
52650,6
52653,2
52655,6
52659,6
52662,7
52672,6
52673,5
52679,8
52680,8
52689,7
52699,6
52701,6
52704,8
52706,6
52709,8
52713,6
52720,8
52723,6
52725,8
52732,8
52734,6
52735,6
52747,8
52748,6
52750,2
52751,8
52758,8
52760,2
52768,8
52769,6
52771,4
52776,8
52778,8
52779,8
52781,8
52784,8
52788,8
52791,6
52793,6
52800,4
52801,6
52802,6
52803,8
52804,6
52805,8
52806,8
52812,8
52816,6
52818,8
52826,8
52836,3
52837,8
52839,6
52840,6
52841,7
52843,8
52844,7
52854,4
52856,8
52857,8
52860,7
52878,8
52879,8
52880,4
52883,8
52885,7
52888,7
52889,8
52894,6
52898,8
52905,4
52908,6
52913,8
52915,8
52916,6
52917,6
52921,8
52922,6
52932,8
52937,8
52938,6
52940,8
52951,7
52953,8
52956,4
52961,6
52969,8
52976,8
52982,7
52984,8
52985,8
52992,8
53004,8
53008,7
53012,8
53022,8
53025,5
53028,5
53029,4
53030,4
53031,8
53032,6
53044,8
53046,8
53059,8
53060,4
53062,6
53066,8
53071,8
53072,6
53076,2
53081,8
53084,8
53089,8
53090,1
53092,6
53095,8
53096,6
53097,7
53104,6
53113,2
53116,8
53117,8
53119,8
53123,6
53128,7
53132,3
53137,6
53138,8
53143,8
53144,8
53152,8
53154,8
53158,8
53159,8
53166,7
53170,8
53172,7
53177,8
53178,4
53179,8
53187,8
53189,8
53190,7
53196,8
53199,4
53202,8
53210,8
53214,5
53224,6
53226,4
53238,6
53245,8
53247,4
53253,8
53255,8
53257,2
53261,8
53263,8
53265,4
53267,6
53279,6
53288,7
53289,8
53293,6
53294,8
53300,6
53301,8
53312,8
53316,6
53318,4
53320,8
53322,8
53323,8
53324,8
53332,2
53334,6
53336,8
53340,4
53342,6
53344,6
53346,6
53347,6
53354,8
53369,3
53379,8
53380,2
53384,6
53387,8
53388,8
53394,8
53397,5
53400,8
53403,8
53408,3
53410,8
53412,8
53419,8
53420,8
53427,8
53432,8
53433,8
53436,8
53438,8
53443,8
53450,7
53452,5
53457,6
53465,6
53467,8
53468,8
53478,6
53480,8
53484,7
53485,8
53490,6
53497,8
53505,5
53508,8
53511,6
53513,6
53517,6
53518,8
53520,8
53521,4
53522,7
53523,6
53529,5
53533,7
53537,6
53538,8
53545,8
53546,8
53549,6
53553,8
53554,6
53561,8
53564,2
53573,4
53575,8
53582,3
53584,3
53586,8
53589,8
53595,8
53601,8
53602,8
53614,2
53620,8
53621,5
53622,4
53626,4
53627,6
53628,8
53635,8
53643,8
53647,7
53649,6
53658,4
53659,7
53660,8
53663,8
53666,8
53672,8
53675,4
53676,6
53680,5
53681,7
53686,7
53692,8
53695,8
53703,4
53705,8
53706,6
53710,4
53711,2
53716,2
53727,5
53734,4
53735,8
53736,6
53738,8
53740,5
53743,8
53744,8
53745,8
53752,6
53753,6
53757,8
53766,8
53779,6
53780,8
53785,8
53787,8
53789,8
53792,8
53794,8
53795,7
53796,8
53797,8
53809,8
53816,6
53820,6
53826,7
53827,3
53838,1
53839,8
53842,7
53850,8
53852,5
53856,6
53857,6
53860,8
53861,8
53862,5
53869,3
53872,2
53879,6
53884,2
53888,8
53890,8
53891,6
53893,6
53895,8
53898,8
53899,7
53902,7
53904,6
53911,4
53912,2
53917,8
53921,6
53924,8
53926,6
53933,8
53935,6
53936,8
53939,6
53943,8
53948,8
53949,8
53955,8
53957,8
53958,4
53959,8
53963,5
53964,4
53973,6
53974,5
53977,6
53979,6
53982,6
53985,7
53992,8
53995,8
53996,8
53998,5
54004,8
54008,8
54009,8
54021,7
54026,8
54028,8
54029,6
54047,8
54048,6
54052,8
54053,7
54059,6
54062,7
54065,8
54071,8
54079,8
54080,4
54084,3
54085,6
54087,7
54088,8
54094,6
54095,8
54106,7
54113,8
54114,7
54115,6
54118,8
54125,8
54128,7
54129,5
54139,5
54146,8
54149,2
54157,3
54159,6
54160,4
54162,6
54163,8
54166,4
54169,7
54170,5
54172,8
54174,7
54177,5
54178,5
54180,6
54191,8
54194,6
54196,4
54198,6
54205,4
54206,8
54213,7
54216,8
54227,8
54231,8
54235,6
54236,4
54239,8
54240,8
54245,6
54247,8
54250,6
54258,8
54260,8
54261,6
54262,6
54263,8
54268,8
54269,4
54270,8
54272,7
54279,5
54280,4
54287,2
54291,8
54298,8
54301,3
54302,6
54313,8
54315,7
54320,5
54328,8
54332,8
54333,5
54334,8
54341,7
54352,8
54356,8
54377,8
54387,8
54390,7
54391,4
54393,8
54398,8
54406,7
54408,8
54409,4
54411,8
54413,6
54426,6
54428,4
54430,5
54434,8
54437,5
54438,2
54439,3
54440,7
54441,4
54447,8
54451,8
54454,7
54458,8
54466,8
54467,8
54473,5
54474,8
54477,6
54478,1
54481,2
54485,5
54491,8
54492,8
54498,8
54502,6
54505,6
54508,7
54509,8
54517,6
54518,3
54524,8
54525,8
54530,7
54536,6
54537,8
54544,8
54551,3
54553,8
54557,8
54558,2
54560,8
54563,7
54564,8
54571,6
54578,6
54582,4
54595,5
54596,8
54598,5
54600,8
54604,6
54609,7
54611,6
54612,7
54618,8
54619,8
54621,8
54623,8
54626,8
54628,7
54637,8
54639,7
54641,2
54643,7
54654,6
54656,7
54657,7
54658,2
54666,5
54678,8
54683,8
54691,8
54694,6
54695,7
54701,8
54705,8
54711,4
54714,5
54722,6
54726,8
54732,6
54733,8
54737,8
54738,8
54739,6
54745,2
54746,8
54750,4
54752,7
54756,8
54757,7
54758,2
54761,4
54763,6
54773,8
54782,8
54783,2
54796,8
54800,7
54810,8
54813,7
54815,6
54822,6
54830,6
54831,6
54832,8
54833,8
54835,8
54846,8
54849,7
54850,8
54866,8
54878,8
54879,4
54888,8
54889,6
54890,6
54892,8
54907,6
54913,8
54923,6
54924,4
54925,6
54927,8
54928,6
54931,8
54937,2
54945,6
54947,5
54948,8
54951,8
54952,8
54955,8
54957,8
54967,6
54970,8
54972,4
54974,6
54975,4
54985,7
54989,6
54992,6
54997,6
54999,6
55000,7
55004,8
55007,6
55014,8
55019,8
55020,6
55024,7
55026,4
55029,2
55030,6
55042,6
55046,7
55049,8
55051,8
55053,8
55057,8
55060,6
55065,8
55066,4
55079,7
55081,6
55085,7
55087,8
55088,8
55106,8
55108,7
55112,6
55115,8
55119,8
55120,8
55121,8
55123,5
55126,6
55127,4
55128,7
55129,8
55130,8
55132,6
55136,6
55137,8
55138,8
55143,8
55144,8
55147,8
55153,6
55158,7
55159,8
55162,8
55173,8
55176,8
55177,8
55179,8
55185,2
55190,8
55196,7
55199,3
55200,8
55206,3
55208,6
55209,6
55220,8
55221,8
55224,8
55229,6
55232,8
55246,8
55252,6
55263,8
55270,8
55275,8
55276,8
55279,6
55280,7
55287,8
55295,6
55296,7
55301,6
55302,2
55315,6
55318,7
55322,4
55325,4
55333,3
55337,6
55339,4
55340,4
55343,5
55347,4
55358,7
55361,7
55367,3
55372,8
55381,8
55382,2
55383,1
55392,6
55395,6
55398,8
55401,8
55404,6
55406,8
55416,4
55417,7
55420,8
55439,1
55442,6
55445,8
55452,4
55453,8
55455,8
55458,8
55461,8
55475,6
55478,6
55484,8
55488,8
55490,8
55491,4
55493,4
55499,8
55501,8
55502,6
55513,6
55525,7
55529,6
55531,5
55545,8
55551,8
55562,8
55569,8
55577,8
55580,4
55586,3
55593,6
55596,6
55599,8
55601,6
55602,8
55604,8
55608,6
55610,6
55611,8
55616,6
55618,8
55622,8
55623,8
55625,8
55636,8
55643,8
55650,3
55657,6
55658,7
55661,6
55665,5
55668,5
55673,1
55675,6
55677,8
55678,8
55688,7
55692,6
55695,8
55701,7
55703,3
55704,8
55706,6
55707,8
55709,4
55710,8
55713,8
55717,6
55725,6
55731,8
55735,8
55742,8
55744,8
55745,6
55746,8
55747,8
55748,8
55753,3
55754,8
55759,7
55763,8
55771,7
55776,7
55780,8
55784,8
55785,8
55790,6
55791,8
55792,8
55798,6
55800,8
55801,6
55806,8
55808,4
55810,7
55812,8
55818,8
55823,6
55834,8
55835,6
55838,7
55842,8
55843,8
55850,8
55853,8
55854,6
55855,8
55856,5
55857,8
55859,4
55860,6
55863,7
55865,6
55867,6
55872,7
55877,8
55879,6
55880,7
55884,3
55891,8
55892,7
55893,8
55906,2
55911,4
55912,6
55921,8
55929,8
55930,8
55931,8
55932,8
55942,8
55943,8
55944,7
55948,7
55951,6
55954,8
55957,7
55967,4
55968,4
55969,3
55976,6
55978,6
55982,6
55988,8
55993,8
55997,4
56001,8
56003,8
56004,6
56012,8
56015,5
56020,6
56022,8
56025,6
56026,6
56030,3
56035,1
56036,8
56044,8
56048,6
56050,4
56052,8
56053,7
56055,8
56057,8
56058,8
56064,8
56067,8
56068,8
56089,7
56091,8
56096,7
56104,8
56107,8
56111,6
56115,8
56118,7
56120,8
56126,8
56128,6
56130,8
56132,7
56133,2
56138,6
56146,8
56151,8
56155,2
56158,2
56159,8
56160,2
56161,5
56162,8
56164,8
56165,8
56168,8
56171,8
56176,8
56182,6
56183,8
56185,8
56186,8
56188,8
56189,8
56199,7
56201,4
56202,2
56207,2
56216,4
56218,6
56224,2
56227,7
56230,6
56233,8
56236,8
56238,7
56241,8
56242,7
56248,6
56253,8
56254,8
56257,8
56259,8
56260,8
56262,8
56264,6
56266,8
56268,8
56271,4
56278,8
56280,8
56281,8
56284,4
56285,4
56286,5
56287,6
56288,7
56289,6
56290,8
56300,7
56304,4
56311,8
56316,8
56328,7
56330,8
56332,8
56339,4
56343,5
56347,8
56348,6
56349,6
56354,7
56357,8
56368,6
56370,6
56371,8
56387,2
56392,6
56395,1
56397,6
56399,8
56404,3
56408,4
56410,8
56420,8
56423,8
56424,8
56428,7
56431,8
56433,7
56441,6
56442,8
56443,2
56447,7
56450,8
56451,6
56454,6
56457,4
56459,8
56461,8
56462,1
56463,8
56471,6
56480,2
56485,8
56489,7
56496,4
56497,6
56501,6
56512,6
56520,8
56522,8
56523,6
56527,8
56528,8
56529,4
56542,8
56543,6
56544,8
56545,6
56557,4
56561,1
56565,3
56567,5
56570,8
56577,8
56579,7
56581,8
56582,7
56586,3
56593,4
56594,8
56601,6
56604,5
56605,8
56611,8
56614,6
56619,7
56620,4
56624,7
56626,6
56627,5
56631,6
56632,8
56639,8
56642,5
56649,4
56658,7
56661,7
56662,8
56664,8
56665,8
56668,4
56680,8
56682,8
56684,4
