Id,Response
45574,5
45575,5
45576,2
45577,8
45585,6
45590,6
45591,8
45593,6
45596,6
45597,8
45600,8
45601,8
45608,1
45611,8
45621,8
45622,2
45624,8
45625,8
45626,7
45630,2
45633,2
45635,8
45638,6
45647,8
45653,8
45654,6
45655,1
45656,6
45658,5
45659,1
45662,6
45663,7
45664,2
45668,7
45677,5
45688,8
45696,8
45701,6
45702,7
45704,8
45705,7
45711,8
45712,8
45713,6
45715,8
45718,5
45727,2
45737,8
45741,8
45744,2
45746,7
45747,7
45748,8
45757,4
45766,6
45768,6
45771,7
45772,2
45774,6
45775,2
45777,8
45778,8
45787,8
45790,8
45791,2
45797,7
45802,8
45804,8
45814,6
45815,6
45816,5
45820,8
45821,1
45823,8
45824,7
45825,8
45826,8
45828,5
45830,2
45834,7
45841,6
45846,6
45847,1
45852,8
45853,7
45859,6
45860,8
45861,8
45862,6
45864,1
45865,5
45866,6
45869,6
45879,7
45880,8
45883,6
45884,1
45890,8
45892,8
45895,6
45897,8
45898,6
45900,5
45903,4
45904,1
45910,8
45922,6
45923,6
45928,8
45936,6
45938,8
45944,7
45945,6
45948,6
45951,1
45952,8
45957,8
45968,6
45970,8
45972,8
45975,8
45976,6
45977,7
45985,8
45986,8
45987,8
45988,6
46003,6
46006,6
46008,8
46011,7
46021,1
46039,2
46041,1
46044,8
46047,7
46050,8
46063,3
46064,7
46075,5
46076,8
46083,8
46084,7
46086,5
46087,1
46089,5
46093,8
46094,8
46095,1
46101,8
46106,8
46110,8
46112,8
46117,7
46122,6
46125,8
46128,7
46132,6
46134,6
46155,2
46159,2
46164,1
46165,6
46168,8
46176,1
46177,8
46181,6
46182,6
46187,6
46188,8
46192,6
46193,8
46194,8
46196,6
46202,7
46204,1
46208,8
46210,5
46211,7
46212,6
46215,7
46218,8
46223,1
46226,5
46228,1
46232,2
46233,8
46235,6
46236,5
46243,2
46244,4
46247,8
46256,8
46259,2
46260,1
46265,8
46266,1
46269,8
46272,8
46276,6
46295,6
46305,7
46308,6
46322,6
46325,7
46329,2
46335,8
46337,7
46343,5
46351,7
46352,8
46353,8
46358,6
46363,6
46371,6
46372,5
46373,2
46379,1
46381,6
46386,2
46388,8
46389,8
46391,8
46398,6
46404,8
46406,6
46420,8
46422,8
46429,2
46432,8
46436,8
46437,6
46439,7
46440,7
46445,8
46455,8
46460,4
46466,5
46467,8
46478,8
46480,8
46494,8
46502,5
46504,6
46513,7
46517,8
46519,6
46520,6
46521,6
46524,7
46525,2
46527,5
46532,6
46534,2
46541,8
46544,8
46547,8
46549,8
46550,6
46558,7
46560,6
46562,8
46563,6
46564,1
46580,2
46583,8
46586,8
46593,1
46594,7
46595,7
46601,7
46604,8
46611,8
46613,8
46621,6
46626,6
46631,6
46633,2
46644,8
46646,8
46650,8
46658,5
46660,5
46663,6
46664,8
46666,6
46668,7
46669,7
46672,8
46673,2
46674,8
46678,6
46683,8
46686,6
46692,8
46694,1
46699,6
46701,8
46707,8
46711,8
46719,7
46722,2
46727,5
46731,5
46733,6
46736,7
46744,7
46753,8
46765,7
46767,8
46773,8
46782,2
46794,8
46795,2
46797,1
46808,6
46809,7
46813,7
46821,8
46826,6
46830,6
46838,6
46840,7
46841,8
46842,1
46844,8
46847,8
46848,6
46849,8
46852,8
46861,1
46864,6
46870,5
46874,7
46876,8
46881,2
46884,6
46887,7
46891,8
46892,7
46893,8
46897,8
46901,2
46903,2
46907,4
46910,8
46913,1
46914,6
46918,1
46919,6
46920,8
46923,8
46928,8
46931,8
46934,8
46938,8
46941,7
46949,8
46957,6
46965,6
46970,5
46972,8
46973,7
46974,8
46982,2
46983,8
46984,8
46985,8
46994,8
46996,1
46997,2
47021,6
47029,5
47034,8
47039,5
47043,1
47044,8
47050,6
47064,5
47070,8
47075,8
47080,8
47082,8
47083,8
47091,7
47096,6
47102,8
47105,6
47109,6
47110,8
47111,2
47115,7
47118,1
47119,8
47126,2
47128,6
47129,8
47133,6
47136,2
47158,6
47160,2
47166,1
47177,8
47186,7
47200,5
47203,6
47210,6
47212,5
47213,8
47217,8
47218,7
47219,6
47222,8
47231,8
47235,8
47239,1
47243,8
47244,8
47250,6
47257,6
47264,8
47265,5
47268,7
47270,7
47274,1
47275,8
47277,8
47282,8
47286,8
47295,5
47296,8
47303,8
47304,8
47305,5
47310,8
47312,5
47315,8
47320,7
47326,1
47332,6
47333,8
47334,5
47337,8
47340,2
47360,8
47362,5
47364,3
47365,8
47366,5
47367,5
47369,6
47381,8
47382,1
47383,5
47384,1
47388,7
47390,8
47392,6
47393,8
47395,8
47397,1
47402,2
47405,3
47411,8
47413,8
47414,4
47417,3
47421,8
47429,3
47432,7
47433,6
47465,2
47469,6
47472,8
47473,1
47474,1
47486,4
47495,6
47503,7
47509,8
47513,8
47517,8
47520,8
47525,4
47531,8
47536,6
47543,8
47549,2
47560,8
47563,1
47564,6
47565,8
47566,8
47568,8
47569,7
47573,8
47580,4
47584,7
47585,8
47586,1
47587,7
47588,8
47590,6
47593,2
47595,7
47596,7
47597,6
47599,6
47601,2
47603,1
47611,5
47628,5
47629,7
47633,6
47636,5
47641,8
47642,1
47643,7
47647,8
47651,8
47657,2
47660,8
47669,8
47671,1
47673,8
47674,6
47678,8
47680,8
47682,6
47689,1
47692,8
47693,1
47694,6
47697,8
47699,6
47704,5
47708,8
47721,6
47725,8
47727,8
47729,6
47737,8
47739,6
47740,6
47741,6
47745,6
47747,7
47754,5
47757,8
47771,6
47774,1
47781,8
47783,1
47788,7
47789,8
47798,1
47802,2
47803,7
47808,8
47810,8
47811,6
47813,4
47814,8
47819,5
47822,8
47823,8
47828,8
47832,1
47836,8
47844,5
47847,8
47853,7
47858,8
47862,8
47863,7
47864,5
47867,8
47874,7
47876,6
47881,2
47886,6
47890,6
47891,6
47892,8
47894,8
47903,6
47906,5
47913,7
47914,8
47920,8
47925,8
47926,1
47934,7
47938,2
47939,8
47942,3
47947,6
47948,8
47953,8
47957,6
47958,1
47959,7
47962,5
47964,6
47968,8
47969,6
47992,8
47998,7
48011,6
48016,6
48017,8
48021,6
48022,7
48023,5
48025,8
48031,1
48032,8
48033,6
48037,7
48039,8
48054,5
48057,5
48063,6
48065,8
48066,5
48068,8
48072,1
48075,8
48078,8
48079,5
48081,1
48082,1
48084,8
48085,6
48086,8
48089,7
48092,1
48095,8
48096,8
48097,6
48103,6
48112,8
48113,6
48120,1
48121,8
48125,1
48131,1
48133,8
48136,5
48141,3
48144,8
48149,2
48156,6
48161,4
48162,8
48169,7
48170,2
48171,1
48172,7
48174,6
48178,6
48181,8
48184,1
48185,8
48190,2
48192,8
48197,6
48206,8
48216,6
48217,8
48222,8
48223,8
48226,2
48228,5
48231,1
48240,7
48241,8
48243,6
48254,5
48258,6
48264,6
48265,4
48267,8
48269,6
48273,8
48279,6
48288,2
48293,8
48294,8
48296,8
48300,6
48305,5
48307,1
48310,6
48311,8
48316,8
48320,5
48330,1
48331,8
48332,6
48335,7
48336,6
48342,5
48360,8
48362,8
48365,8
48368,6
48372,4
48380,7
48381,6
48382,8
48383,8
48391,6
48392,8
48401,6
48403,8
48405,6
48418,2
48419,8
48420,8
48424,1
48425,8
48426,8
48427,1
48428,6
48430,8
48433,1
48441,8
48445,8
48457,6
48458,8
48461,1
48464,6
48472,8
48480,6
48483,2
48491,1
48496,6
48498,2
48506,6
48507,6
48518,6
48520,5
48522,8
48526,1
48527,8
48537,2
48543,7
48549,7
48555,7
48556,6
48563,6
48564,1
48570,8
48571,6
48575,4
48582,8
48595,5
48600,5
48603,1
48604,8
48611,8
48613,8
48621,3
48622,6
48625,8
48627,8
48640,6
48646,6
48648,7
48649,6
48651,7
48654,6
48655,8
48657,2
48661,6
48668,8
48669,7
48677,5
48680,1
48681,6
48683,8
48684,8
48686,8
48693,8
48696,8
48700,2
48706,7
48710,5
48712,8
48716,1
48717,7
48719,8
48720,8
48723,8
48725,8
48727,7
48736,6
48744,7
48750,8
48751,8
48753,7
48756,8
48757,7
48759,2
48760,4
48774,1
48778,8
48779,7
48782,1
48789,6
48790,7
48794,8
48801,3
48802,6
48807,5
48808,6
48810,7
48814,8
48817,5
48818,5
48820,7
48821,7
48832,8
48839,1
48849,6
48853,8
48860,1
48865,6
48866,8
48879,6
48880,8
48890,8
48892,4
48895,8
48897,6
48900,8
48902,8
48907,7
48909,1
48911,8
48923,8
48925,2
48927,7
48936,8
48947,6
48950,8
48955,8
48962,5
48976,5
48977,1
48986,7
48999,6
49005,8
49007,2
49010,8
49011,8
49012,8
49014,2
49015,8
49016,1
49023,8
49024,5
49032,8
49036,3
49037,8
49045,6
49051,6
49052,7
49057,6
49059,6
49062,8
49072,7
49078,7
49084,8
49088,1
49093,8
49094,1
49100,7
49104,6
49109,5
49120,8
49123,6
49124,8
49128,8
49131,2
49140,2
49142,8
49146,6
49148,8
49153,6
49155,8
49166,8
49167,1
49170,8
49174,1
49178,7
49183,7
49185,8
49187,8
49191,8
49206,8
49210,8
49213,8
49215,2
49218,8
49229,8
49232,7
49235,8
49241,7
49247,1
49253,8
49255,7
49257,4
49259,3
49261,8
49263,8
49275,2
49276,6
49277,5
49283,8
49290,7
49293,8
49295,8
49296,1
49297,6
49303,1
49305,1
49307,8
49313,8
49315,8
49317,8
49319,8
49321,8
49326,8
49331,8
49332,8
49333,5
49340,8
49347,8
49349,5
49350,8
49352,5
49356,1
49357,4
49359,7
49360,8
49365,1
49368,2
49371,6
49372,1
49378,8
49385,8
49392,1
49393,6
49395,8
49396,2
49398,8
49400,8
49404,7
49411,8
49414,5
49415,8
49424,2
49430,1
49432,8
49433,8
49435,7
49439,8
49441,8
49444,5
49447,8
49448,8
49449,7
49455,6
49457,7
49460,8
49469,8
49472,8
49473,7
49483,8
49486,7
49491,6
49504,8
49509,7
49515,2
49519,8
49531,8
49539,6
49545,8
49548,1
49552,7
49560,8
49561,1
49564,6
49565,6
49573,8
49574,2
49577,6
49578,8
49579,6
49582,1
49583,8
49589,6
49590,5
49591,7
49592,8
49604,6
49611,8
49626,8
49629,1
49631,8
49635,8
49636,1
49641,2
49645,6
49647,8
49662,7
49664,8
49670,1
49676,8
49679,2
49682,6
49685,1
49698,6
49703,2
49704,8
49708,8
49712,7
49715,5
49718,8
49725,8
49727,5
49730,8
49735,8
49745,5
49749,6
49761,8
49766,2
49767,8
49771,6
49780,5
49785,8
49789,1
49791,5
49795,8
49800,1
49817,8
49824,7
49825,6
49829,8
49830,8
49831,1
49834,8
49839,6
49840,1
49843,6
49854,6
49855,8
49856,6
49857,7
49859,6
49861,8
49864,6
49867,8
49873,8
49874,8
49880,1
49881,1
49893,2
49898,8
49912,8
49916,6
49925,2
49929,7
49938,1
49945,8
49948,6
49953,6
49958,6
49960,8
49963,6
49964,2
49966,5
49969,7
49970,8
49973,2
49974,1
49975,3
49977,5
49978,6
49981,5
49982,4
49988,7
49993,8
50000,6
50001,7
50002,6
50005,6
50011,1
50024,1
50025,6
50027,7
50034,1
50036,1
50040,8
50041,8
50053,7
50063,6
50064,7
50065,2
50068,1
50069,8
50071,6
50072,8
50076,6
50078,6
50079,8
50090,6
50097,8
50104,1
50105,8
50106,8
50108,2
50109,8
50110,1
50114,2
50119,1
50121,8
50124,8
50126,8
50128,8
50132,2
50136,2
50138,8
50139,8
50140,5
50141,6
50145,8
50151,8
50152,2
50153,5
50154,2
50156,7
50157,6
50158,1
50168,8
50173,7
50174,8
50176,8
50181,8
50192,8
50198,8
50199,7
50201,5
50202,8
50204,8
50220,5
50221,5
50231,8
50236,1
50239,7
50240,6
50241,5
50245,5
50247,8
50249,8
50250,8
50261,6
50264,7
50280,4
50286,1
50293,6
50302,8
50305,2
50318,5
50320,8
50325,8
50326,8
50331,1
50333,8
50341,6
50344,2
50345,1
50346,6
50347,4
50348,1
50350,7
50352,2
50361,6
50364,8
50367,7
50371,8
50375,8
50377,8
50402,8
50405,5
50406,6
50409,5
50413,5
50416,8
50418,6
50437,1
50451,6
50454,8
50457,5
50460,2
50461,8
50463,7
50467,8
50471,8
50476,8
50480,5
50491,8
50496,5
50502,8
50507,5
50509,5
50512,8
50514,1
50519,6
50521,5
50524,6
50532,8
50546,8
50547,6
50548,2
50550,6
50552,2
50562,5
50575,1
50577,8
50580,7
50584,6
50591,5
50594,2
50604,5
50607,8
50610,6
50619,6
50624,8
50628,8
50629,6
50633,6
50635,8
50636,1
50639,8
50643,4
50644,8
50646,8
50647,6
50649,8
50654,5
50658,2
50664,8
50667,8
50671,8
50673,8
50675,6
50676,8
50678,4
50681,4
50684,6
50690,2
50692,6
50697,2
50699,8
50700,5
50701,8
50704,5
50705,6
50708,6
50710,6
50713,1
50722,6
50724,8
50730,8
50733,8
50746,6
50747,4
50750,8
50755,6
50760,8
50766,1
50770,6
50773,7
50777,8
50793,2
50803,1
50804,8
50806,6
50807,8
50809,6
50814,8
50820,8
50826,6
50835,2
50838,8
50840,6
50849,1
50852,2
50855,2
50859,8
50860,6
50861,2
50866,6
50867,8
50870,8
50872,7
50876,8
50882,8
50883,8
50887,8
50893,8
50896,8
50900,8
50903,7
50905,1
50907,2
50911,7
50913,1
50920,2
50924,8
50927,8
50931,1
50939,3
50940,6
50941,4
50943,1
50946,6
50949,2
50952,8
50966,8
50967,6
50971,8
50984,1
50988,4
50992,7
50994,8
50995,6
50998,1
51004,8
51005,1
51007,7
51009,8
51014,8
51018,8
51020,5
51024,8
51030,7
51033,1
51036,8
51037,8
51044,8
51049,7
51050,1
51058,8
51059,7
51060,6
51062,6
51070,6
51071,8
51072,8
51083,8
51085,7
51086,8
51091,6
51100,5
51101,8
51105,7
51108,8
51109,8
51114,8
51116,6
51134,5
51135,8
51136,2
51137,2
51142,8
51158,8
51159,7
51162,2
51168,8
51169,8
51172,8
51174,6
51177,7
51179,2
51184,1
51186,6
51191,1
51192,8
51193,8
51201,7
51202,6
51207,1
51208,6
51210,6
51215,6
51217,8
51219,5
51220,8
51227,6
51229,8
51231,8
51240,6
51244,8
51246,8
51248,8
51251,6
51254,8
51256,8
51262,1
51274,7
51282,1
51283,5
51284,1
51286,2
51295,8
51296,8
51298,6
51299,6
51301,8
51302,8
51303,5
51305,8
51313,8
51319,6
51323,8
51329,8
51336,8
51342,6
51345,8
51357,8
51362,8
51365,2
51371,8
51373,6
51382,8
51386,7
51388,8
51389,1
51390,7
51396,2
51398,8
51401,8
51422,8
51428,5
51440,8
51441,1
51447,8
51448,8
51449,6
51464,8
51469,2
51479,8
51480,8
51483,3
51494,7
51496,8
51498,6
51504,1
51506,1
51507,5
51509,8
51511,5
51512,1
51513,5
51517,1
51521,1
51523,6
51525,6
51537,7
51541,6
51547,1
51551,7
51557,5
51559,5
51563,8
51569,1
51572,6
51577,7
51578,8
51580,6
51586,2
51595,5
51598,2
51599,2
51609,1
51613,8
51615,8
51616,8
51634,8
51635,8
51639,8
51640,6
51645,6
51650,8
51659,1
51661,5
51663,8
51666,3
51673,1
51677,8
51678,6
51681,6
51684,5
51685,8
51688,8
51695,6
51696,6
51698,2
51702,8
51704,5
51707,8
51709,8
51710,1
51717,6
51726,8
51727,2
51733,2
51735,5
51736,8
51742,8
51751,1
51764,8
51766,8
51769,8
51772,8
51774,1
51779,8
51787,8
51789,6
51790,8
51795,5
51801,8
51802,6
51806,8
51808,2
51815,7
51816,6
51817,6
51819,8
51825,6
51827,1
51838,8
51840,3
51842,1
51843,8
51844,2
51848,8
51850,6
51852,6
51853,8
51854,8
51857,1
51862,5
51863,1
51865,8
51866,7
51867,6
51868,8
51874,2
51875,8
51876,8
51880,8
51884,8
51891,8
51893,8
51902,6
51904,4
51908,2
51910,7
51912,6
51936,8
51941,6
51943,8
51945,7
51949,7
51954,8
51956,8
51959,7
51964,6
51970,7
51973,6
51977,6
51984,1
51986,8
51987,1
51992,7
51994,6
51996,1
51997,7
51999,5
52005,6
52009,8
52015,1
52018,6
52027,8
52031,7
52032,7
52036,6
52037,7
52045,2
52047,5
52053,8
52054,2
52058,6
52060,8
52062,8
52063,5
52064,5
52066,8
52071,8
52074,8
52076,8
52093,8
52095,6
52103,1
52106,8
52119,1
52127,8
52143,6
52148,8
52155,8
52164,1
52167,1
52168,8
52176,8
52179,6
52181,1
52182,6
52184,8
52187,8
52189,7
52195,7
52199,8
52201,7
52204,8
52206,6
52207,7
52219,7
52222,8
52225,8
52226,6
52237,8
52238,2
52239,6
52241,5
52245,8
52246,8
52249,8
52252,2
52255,6
52257,1
52259,5
52264,8
52268,7
52272,8
52274,6
52279,8
52282,7
52283,7
52285,1
52286,8
52299,2
52303,7
52310,8
52321,8
52322,5
52326,2
52331,8
52332,8
52338,8
52340,8
52351,2
52357,6
52360,2
52371,8
52372,7
52373,6
52374,6
52380,3
52387,8
52388,8
52401,6
52408,1
52411,8
52412,8
52414,8
52418,8
52420,6
52424,8
52437,8
52441,3
52443,8
52446,2
52447,8
52454,8
52455,7
52456,5
52459,8
52478,6
52480,8
52489,8
52490,8
52491,6
52500,7
52504,8
52506,8
52508,6
52511,8
52512,7
52514,8
52515,2
52516,2
52518,5
52519,5
52523,8
52531,6
52533,8
52534,7
52535,2
52536,7
52539,8
52544,8
52547,8
52548,2
52550,8
52554,1
52557,8
52559,7
52561,8
52565,2
52567,7
52571,8
52574,5
52575,5
52582,6
52589,8
52590,8
52597,8
52599,7
52600,1
52601,2
52603,1
52606,2
52608,1
52609,7
52610,8
52611,8
52618,6
52623,7
52626,8
52630,6
52634,1
52635,8
52639,8
52650,1
52653,1
52655,6
52659,4
52662,1
52672,6
52673,2
52679,8
52680,8
52689,8
52699,5
52701,6
52704,8
52706,1
52709,8
52713,6
52720,8
52723,5
52725,8
52732,7
52734,6
52735,3
52747,8
52748,6
52750,2
52751,8
52758,8
52760,6
52768,8
52769,2
52771,6
52776,8
52778,4
52779,8
52781,8
52784,1
52788,8
52791,6
52793,6
52800,5
52801,5
52802,6
52803,8
52804,6
52805,8
52806,8
52812,8
52816,6
52818,8
52826,8
52836,7
52837,8
52839,5
52840,6
52841,6
52843,7
52844,6
52854,1
52856,6
52857,8
52860,7
52878,3
52879,8
52880,6
52883,7
52885,7
52888,1
52889,8
52894,6
52898,6
52905,1
52908,8
52913,8
52915,6
52916,6
52917,6
52921,8
52922,7
52932,8
52937,8
52938,8
52940,7
52951,6
52953,8
52956,5
52961,6
52969,8
52976,8
52982,8
52984,3
52985,7
52992,8
53004,8
53008,8
53012,8
53022,7
53025,5
53028,1
53029,6
53030,7
53031,8
53032,6
53044,8
53046,8
53059,8
53060,1
53062,5
53066,8
53071,8
53072,6
53076,2
53081,8
53084,7
53089,8
53090,6
53092,8
53095,8
53096,6
53097,6
53104,5
53113,1
53116,8
53117,8
53119,8
53123,6
53128,6
53132,5
53137,6
53138,7
53143,8
53144,8
53152,8
53154,7
53158,8
53159,8
53166,6
53170,8
53172,6
53177,8
53178,2
53179,7
53187,8
53189,8
53190,6
53196,8
53199,2
53202,7
53210,8
53214,8
53224,1
53226,5
53238,1
53245,8
53247,1
53253,8
53255,8
53257,6
53261,8
53263,8
53265,8
53267,6
53279,5
53288,2
53289,8
53293,2
53294,8
53300,7
53301,6
53312,8
53316,1
53318,2
53320,8
53322,8
53323,8
53324,8
53332,2
53334,6
53336,8
53340,6
53342,7
53344,6
53346,5
53347,7
53354,6
53369,2
53379,8
53380,2
53384,2
53387,8
53388,8
53394,7
53397,6
53400,8
53403,8
53408,6
53410,8
53412,6
53419,8
53420,8
53427,8
53432,8
53433,8
53436,8
53438,8
53443,8
53450,7
53452,8
53457,6
53465,6
53467,6
53468,8
53478,5
53480,8
53484,2
53485,1
53490,6
53497,8
53505,6
53508,8
53511,5
53513,8
53517,6
53518,8
53520,7
53521,6
53522,5
53523,8
53529,6
53533,7
53537,6
53538,8
53545,8
53546,8
53549,7
53553,6
53554,5
53561,8
53564,6
53573,8
53575,8
53582,8
53584,1
53586,8
53589,8
53595,8
53601,8
53602,8
53614,5
53620,6
53621,5
53622,1
53626,1
53627,7
53628,8
53635,8
53643,8
53647,1
53649,5
53658,8
53659,6
53660,8
53663,8
53666,8
53672,8
53675,8
53676,8
53680,1
53681,5
53686,6
53692,8
53695,8
53703,8
53705,8
53706,4
53710,2
53711,1
53716,2
53727,6
53734,2
53735,8
53736,2
53738,8
53740,6
53743,8
53744,8
53745,8
53752,7
53753,5
53757,2
53766,8
53779,6
53780,8
53785,8
53787,8
53789,8
53792,8
53794,8
53795,7
53796,8
53797,8
53809,7
53816,6
53820,7
53826,6
53827,6
53838,1
53839,6
53842,7
53850,6
53852,6
53856,5
53857,1
53860,8
53861,8
53862,2
53869,5
53872,1
53879,6
53884,6
53888,8
53890,8
53891,5
53893,1
53895,8
53898,8
53899,6
53902,6
53904,5
53911,6
53912,5
53917,8
53921,6
53924,8
53926,5
53933,6
53935,6
53936,8
53939,8
53943,8
53948,8
53949,6
53955,8
53957,1
53958,7
53959,8
53963,6
53964,2
53973,5
53974,2
53977,6
53979,1
53982,2
53985,8
53992,1
53995,8
53996,8
53998,5
54004,8
54008,6
54009,8
54021,6
54026,8
54028,8
54029,1
54047,8
54048,5
54052,8
54053,6
54059,6
54062,6
54065,8
54071,8
54079,7
54080,2
54084,6
54085,6
54087,6
54088,8
54094,5
54095,8
54106,1
54113,8
54114,8
54115,6
54118,8
54125,8
54128,7
54129,5
54139,2
54146,8
54149,1
54157,1
54159,5
54160,1
54162,6
54163,8
54166,6
54169,1
54170,1
54172,6
54174,6
54177,6
54178,2
54180,8
54191,8
54194,2
54196,6
54198,6
54205,5
54206,8
54213,5
54216,8
54227,8
54231,8
54235,2
54236,2
54239,6
54240,8
54245,6
54247,8
54250,5
54258,8
54260,8
54261,5
54262,6
54263,8
54268,7
54269,2
54270,8
54272,8
54279,2
54280,3
54287,1
54291,8
54298,8
54301,2
54302,1
54313,8
54315,1
54320,2
54328,8
54332,8
54333,6
54334,8
54341,6
54352,7
54356,6
54377,8
54387,8
54390,7
54391,1
54393,8
54398,8
54406,6
54408,8
54409,1
54411,8
54413,5
54426,1
54428,1
54430,6
54434,8
54437,6
54438,1
54439,2
54440,8
54441,6
54447,5
54451,8
54454,6
54458,8
54466,7
54467,8
54473,1
54474,8
54477,5
54478,1
54481,1
54485,6
54491,7
54492,8
54498,8
54502,5
54505,7
54508,6
54509,8
54517,4
54518,1
54524,8
54525,8
54530,2
54536,2
54537,8
54544,8
54551,1
54553,8
54557,7
54558,1
54560,8
54563,7
54564,6
54571,6
54578,6
54582,2
54595,1
54596,8
54598,8
54600,8
54604,1
54609,7
54611,5
54612,7
54618,7
54619,7
54621,8
54623,8
54626,8
54628,6
54637,8
54639,6
54641,1
54643,7
54654,6
54656,6
54657,6
54658,1
54666,1
54678,6
54683,8
54691,8
54694,7
54695,6
54701,8
54705,8
54711,1
54714,6
54722,5
54726,8
54732,8
54733,7
54737,7
54738,8
54739,6
54745,2
54746,8
54750,5
54752,6
54756,6
54757,6
54758,2
54761,2
54763,4
54773,6
54782,8
54783,2
54796,8
54800,7
54810,8
54813,8
54815,5
54822,6
54830,1
54831,5
54832,8
54833,8
54835,8
54846,8
54849,7
54850,7
54866,8
54878,8
54879,2
54888,8
54889,1
54890,5
54892,8
54907,5
54913,6
54923,2
54924,1
54925,1
54927,8
54928,2
54931,7
54937,1
54945,8
54947,6
54948,7
54951,8
54952,8
54955,8
54957,8
54967,8
54970,8
54972,1
54974,8
54975,1
54985,7
54989,5
54992,6
54997,5
54999,6
55000,2
55004,8
55007,6
55014,8
55019,6
55020,6
55024,7
55026,8
55029,3
55030,7
55042,8
55046,7
55049,8
55051,6
55053,8
55057,6
55060,5
55065,8
55066,6
55079,7
55081,6
55085,6
55087,8
55088,8
55106,1
55108,7
55112,6
55115,8
55119,8
55120,8
55121,2
55123,5
55126,5
55127,6
55128,1
55129,6
55130,7
55132,4
55136,2
55137,7
55138,7
55143,8
55144,8
55147,2
55153,6
55158,6
55159,8
55162,8
55173,8
55176,8
55177,7
55179,8
55185,2
55190,6
55196,6
55199,2
55200,8
55206,1
55208,7
55209,8
55220,8
55221,8
55224,7
55229,1
55232,8
55246,2
55252,3
55263,8
55270,8
55275,8
55276,6
55279,7
55280,7
55287,2
55295,7
55296,8
55301,6
55302,5
55315,5
55318,8
55322,2
55325,6
55333,1
55337,7
55339,5
55340,6
55343,7
55347,2
55358,7
55361,6
55367,1
55372,8
55381,2
55382,2
55383,1
55392,6
55395,6
55398,2
55401,8
55404,5
55406,8
55416,6
55417,1
55420,8
55439,2
55442,6
55445,8
55452,1
55453,8
55455,8
55458,7
55461,8
55475,2
55478,7
55484,7
55488,8
55490,6
55491,2
55493,6
55499,7
55501,6
55502,5
55513,6
55525,6
55529,6
55531,2
55545,6
55551,7
55562,7
55569,8
55577,8
55580,1
55586,6
55593,5
55596,5
55599,8
55601,6
55602,8
55604,8
55608,6
55610,8
55611,8
55616,6
55618,7
55622,6
55623,8
55625,8
55636,6
55643,8
55650,6
55657,8
55658,7
55661,8
55665,6
55668,2
55673,1
55675,5
55677,8
55678,7
55688,2
55692,2
55695,8
55701,7
55703,6
55704,7
55706,5
55707,4
55709,6
55710,8
55713,6
55717,6
55725,3
55731,8
55735,8
55742,8
55744,8
55745,1
55746,8
55747,8
55748,8
55753,2
55754,6
55759,6
55763,6
55771,2
55776,6
55780,8
55784,8
55785,6
55790,6
55791,8
55792,8
55798,5
55800,4
55801,6
55806,8
55808,2
55810,6
55812,8
55818,8
55823,6
55834,6
55835,6
55838,6
55842,8
55843,8
55850,8
55853,8
55854,5
55855,8
55856,6
55857,8
55859,6
55860,5
55863,6
55865,2
55867,6
55872,6
55877,8
55879,5
55880,6
55884,5
55891,8
55892,7
55893,8
55906,2
55911,2
55912,2
55921,8
55929,7
55930,8
55931,8
55932,8
55942,8
55943,8
55944,8
55948,7
55951,1
55954,8
55957,6
55967,7
55968,5
55969,1
55976,5
55978,7
55982,1
55988,8
55993,6
55997,1
56001,6
56003,8
56004,8
56012,8
56015,2
56020,2
56022,8
56025,6
56026,1
56030,2
56035,2
56036,8
56044,7
56048,1
56050,2
56052,8
56053,8
56055,8
56057,6
56058,8
56064,8
56067,8
56068,8
56089,6
56091,8
56096,7
56104,8
56107,8
56111,7
56115,8
56118,7
56120,8
56126,8
56128,7
56130,7
56132,6
56133,6
56138,5
56146,4
56151,8
56155,2
56158,6
56159,8
56160,2
56161,8
56162,8
56164,1
56165,8
56168,8
56171,8
56176,8
56182,6
56183,8
56185,8
56186,8
56188,8
56189,6
56199,6
56201,6
56202,2
56207,2
56216,6
56218,5
56224,1
56227,6
56230,7
56233,8
56236,8
56238,7
56241,8
56242,7
56248,6
56253,8
56254,1
56257,7
56259,6
56260,8
56262,8
56264,6
56266,6
56268,2
56271,2
56278,8
56280,8
56281,8
56284,6
56285,7
56286,4
56287,6
56288,2
56289,6
56290,8
56300,6
56304,2
56311,6
56316,8
56328,7
56330,8
56332,8
56339,8
56343,2
56347,8
56348,6
56349,5
56354,6
56357,7
56368,6
56370,6
56371,6
56387,6
56392,5
56395,1
56397,5
56399,8
56404,2
56408,1
56410,8
56420,8
56423,8
56424,8
56428,7
56431,8
56433,6
56441,5
56442,8
56443,1
56447,7
56450,8
56451,1
56454,5
56457,5
56459,8
56461,8
56462,8
56463,8
56471,6
56480,1
56485,8
56489,5
56496,5
56497,2
56501,5
56512,5
56520,8
56522,8
56523,5
56527,8
56528,8
56529,2
56542,8
56543,6
56544,8
56545,6
56557,5
56561,1
56565,4
56567,2
56570,8
56577,8
56579,2
56581,8
56582,5
56586,6
56593,2
56594,8
56601,8
56604,6
56605,8
56611,7
56614,6
56619,7
56620,7
56624,6
56626,5
56627,2
56631,5
56632,7
56639,8
56642,6
56649,1
56658,7
56661,6
56662,8
56664,8
56665,8
56668,5
56680,8
56682,8
56684,8
