Id,Response
45574,5
45575,6
45576,6
45577,8
45585,6
45590,1
45591,8
45593,6
45596,4
45597,6
45600,8
45601,8
45608,6
45611,8
45621,8
45622,2
45624,8
45625,8
45626,7
45630,5
45633,6
45635,6
45638,6
45647,8
45653,8
45654,6
45655,5
45656,6
45658,5
45659,1
45662,6
45663,6
45664,1
45668,6
45677,5
45688,7
45696,8
45701,7
45702,1
45704,8
45705,8
45711,8
45712,8
45713,6
45715,8
45718,6
45727,1
45737,8
45741,8
45744,1
45746,7
45747,2
45748,8
45757,8
45766,8
45768,7
45771,6
45772,2
45774,6
45775,5
45777,8
45778,8
45787,8
45790,8
45791,1
45797,6
45802,7
45804,8
45814,1
45815,5
45816,5
45820,8
45821,7
45823,8
45824,7
45825,8
45826,8
45828,6
45830,2
45834,6
45841,7
45846,7
45847,2
45852,8
45853,6
45859,6
45860,2
45861,8
45862,4
45864,1
45865,6
45866,6
45869,6
45879,7
45880,8
45883,1
45884,6
45890,8
45892,6
45895,6
45897,8
45898,5
45900,5
45903,8
45904,2
45910,8
45922,6
45923,6
45928,8
45936,6
45938,8
45944,1
45945,1
45948,6
45951,1
45952,8
45957,7
45968,8
45970,6
45972,8
45975,8
45976,6
45977,8
45985,8
45986,8
45987,6
45988,1
46003,6
46006,6
46008,7
46011,6
46021,1
46039,8
46041,1
46044,8
46047,8
46050,7
46063,1
46064,1
46075,6
46076,6
46083,8
46084,8
46086,6
46087,1
46089,6
46093,8
46094,8
46095,8
46101,8
46106,8
46110,8
46112,8
46117,6
46122,6
46125,4
46128,6
46132,8
46134,6
46155,1
46159,1
46164,2
46165,6
46168,8
46176,6
46177,8
46181,6
46182,6
46187,6
46188,8
46192,1
46193,4
46194,8
46196,2
46202,6
46204,1
46208,8
46210,5
46211,1
46212,6
46215,1
46218,2
46223,2
46226,5
46228,6
46232,2
46233,7
46235,5
46236,5
46243,6
46244,1
46247,8
46256,7
46259,2
46260,6
46265,8
46266,4
46269,7
46272,6
46276,8
46295,1
46305,8
46308,6
46322,2
46325,1
46329,2
46335,8
46337,7
46343,5
46351,1
46352,8
46353,8
46358,8
46363,2
46371,1
46372,2
46373,1
46379,1
46381,7
46386,6
46388,8
46389,8
46391,8
46398,1
46404,4
46406,6
46420,8
46422,8
46429,5
46432,8
46436,8
46437,1
46439,8
46440,4
46445,8
46455,8
46460,6
46466,3
46467,8
46478,8
46480,6
46494,8
46502,5
46504,6
46513,7
46517,8
46519,8
46520,5
46521,6
46524,7
46525,2
46527,5
46532,1
46534,2
46541,8
46544,8
46547,8
46549,8
46550,7
46558,6
46560,6
46562,8
46563,8
46564,1
46580,6
46583,8
46586,8
46593,7
46594,5
46595,2
46601,7
46604,8
46611,8
46613,4
46621,6
46626,6
46631,6
46633,2
46644,8
46646,8
46650,8
46658,5
46660,5
46663,6
46664,8
46666,6
46668,7
46669,7
46672,8
46673,7
46674,8
46678,6
46683,8
46686,6
46692,8
46694,6
46699,6
46701,8
46707,8
46711,8
46719,8
46722,1
46727,2
46731,5
46733,6
46736,1
46744,6
46753,8
46765,8
46767,8
46773,8
46782,2
46794,8
46795,6
46797,2
46808,6
46809,2
46813,8
46821,8
46826,6
46830,1
46838,6
46840,5
46841,8
46842,5
46844,8
46847,8
46848,6
46849,8
46852,8
46861,1
46864,6
46870,6
46874,2
46876,1
46881,5
46884,6
46887,7
46891,8
46892,6
46893,8
46897,7
46901,6
46903,2
46907,8
46910,1
46913,2
46914,8
46918,8
46919,6
46920,8
46923,8
46928,8
46931,6
46934,8
46938,7
46941,6
46949,8
46957,1
46965,2
46970,5
46972,6
46973,7
46974,8
46982,3
46983,8
46984,8
46985,8
46994,6
46996,1
46997,2
47021,1
47029,3
47034,8
47039,2
47043,1
47044,8
47050,7
47064,2
47070,8
47075,8
47080,8
47082,8
47083,8
47091,6
47096,6
47102,8
47105,6
47109,6
47110,8
47111,6
47115,8
47118,5
47119,8
47126,6
47128,3
47129,8
47133,8
47136,2
47158,1
47160,1
47166,1
47177,8
47186,7
47200,5
47203,7
47210,2
47212,5
47213,8
47217,8
47218,7
47219,6
47222,8
47231,8
47235,8
47239,8
47243,8
47244,8
47250,4
47257,1
47264,8
47265,5
47268,8
47270,1
47274,2
47275,6
47277,8
47282,8
47286,8
47295,1
47296,1
47303,1
47304,2
47305,5
47310,8
47312,5
47315,8
47320,5
47326,7
47332,6
47333,8
47334,2
47337,8
47340,2
47360,8
47362,5
47364,2
47365,8
47366,8
47367,6
47369,6
47381,1
47382,7
47383,6
47384,1
47388,3
47390,8
47392,6
47393,8
47395,8
47397,7
47402,6
47405,2
47411,8
47413,8
47414,8
47417,5
47421,8
47429,7
47432,7
47433,8
47465,2
47469,6
47472,8
47473,1
47474,6
47486,6
47495,1
47503,8
47509,6
47513,8
47517,8
47520,8
47525,8
47531,8
47536,8
47543,8
47549,1
47560,8
47563,6
47564,7
47565,8
47566,8
47568,8
47569,6
47573,8
47580,4
47584,8
47585,8
47586,5
47587,7
47588,8
47590,8
47593,1
47595,8
47596,8
47597,6
47599,6
47601,5
47603,6
47611,5
47628,1
47629,7
47633,3
47636,6
47641,1
47642,7
47643,7
47647,1
47651,8
47657,1
47660,8
47669,6
47671,6
47673,8
47674,7
47678,2
47680,8
47682,1
47689,5
47692,8
47693,3
47694,6
47697,8
47699,6
47704,5
47708,8
47721,6
47725,8
47727,8
47729,7
47737,8
47739,8
47740,7
47741,6
47745,6
47747,7
47754,1
47757,8
47771,8
47774,2
47781,8
47783,1
47788,8
47789,8
47798,8
47802,8
47803,8
47808,8
47810,8
47811,6
47813,4
47814,8
47819,6
47822,8
47823,8
47828,8
47832,6
47836,8
47844,6
47847,8
47853,6
47858,8
47862,8
47863,7
47864,5
47867,8
47874,8
47876,2
47881,5
47886,6
47890,7
47891,6
47892,8
47894,8
47903,6
47906,6
47913,8
47914,8
47920,8
47925,8
47926,5
47934,8
47938,6
47939,8
47942,8
47947,6
47948,2
47953,6
47957,8
47958,1
47959,6
47962,2
47964,7
47968,8
47969,6
47992,7
47998,7
48011,7
48016,6
48017,7
48021,6
48022,7
48023,2
48025,8
48031,1
48032,8
48033,6
48037,7
48039,7
48054,5
48057,2
48063,3
48065,8
48066,5
48068,6
48072,6
48075,8
48078,6
48079,1
48081,6
48082,2
48084,8
48085,8
48086,8
48089,7
48092,6
48095,8
48096,8
48097,7
48103,6
48112,8
48113,6
48120,6
48121,8
48125,1
48131,5
48133,8
48136,5
48141,2
48144,8
48149,5
48156,7
48161,4
48162,8
48169,7
48170,5
48171,1
48172,7
48174,8
48178,6
48181,2
48184,2
48185,8
48190,2
48192,8
48197,1
48206,8
48216,6
48217,8
48222,8
48223,8
48226,2
48228,5
48231,6
48240,7
48241,8
48243,2
48254,6
48258,1
48264,6
48265,6
48267,8
48269,6
48273,8
48279,6
48288,2
48293,8
48294,8
48296,8
48300,6
48305,5
48307,6
48310,5
48311,8
48316,8
48320,1
48330,5
48331,8
48332,7
48335,7
48336,1
48342,5
48360,8
48362,8
48365,8
48368,6
48372,8
48380,7
48381,6
48382,8
48383,7
48391,6
48392,8
48401,6
48403,8
48405,6
48418,6
48419,8
48420,5
48424,6
48425,8
48426,8
48427,1
48428,8
48430,4
48433,8
48441,8
48445,8
48457,6
48458,8
48461,1
48464,2
48472,8
48480,8
48483,2
48491,8
48496,6
48498,6
48506,2
48507,6
48518,4
48520,5
48522,8
48526,2
48527,8
48537,2
48543,1
48549,7
48555,8
48556,7
48563,6
48564,6
48570,8
48571,2
48575,8
48582,6
48595,2
48600,5
48603,7
48604,8
48611,7
48613,8
48621,2
48622,3
48625,8
48627,8
48640,7
48646,6
48648,7
48649,8
48651,7
48654,6
48655,8
48657,2
48661,1
48668,8
48669,7
48677,1
48680,1
48681,6
48683,8
48684,8
48686,8
48693,8
48696,8
48700,2
48706,1
48710,5
48712,2
48716,1
48717,7
48719,8
48720,4
48723,8
48725,6
48727,1
48736,8
48744,7
48750,8
48751,8
48753,7
48756,8
48757,1
48759,2
48760,4
48774,2
48778,7
48779,2
48782,7
48789,1
48790,7
48794,8
48801,6
48802,8
48807,5
48808,7
48810,7
48814,8
48817,5
48818,5
48820,7
48821,7
48832,8
48839,3
48849,6
48853,8
48860,8
48865,2
48866,8
48879,6
48880,8
48890,7
48892,8
48895,8
48897,6
48900,8
48902,8
48907,8
48909,8
48911,5
48923,8
48925,5
48927,2
48936,8
48947,1
48950,8
48955,8
48962,5
48976,5
48977,6
48986,6
48999,8
49005,8
49007,5
49010,8
49011,8
49012,8
49014,2
49015,8
49016,2
49023,8
49024,5
49032,8
49036,6
49037,8
49045,6
49051,6
49052,8
49057,4
49059,6
49062,6
49072,6
49078,8
49084,8
49088,6
49093,8
49094,1
49100,8
49104,8
49109,5
49120,5
49123,6
49124,8
49128,8
49131,2
49140,2
49142,8
49146,4
49148,8
49153,8
49155,8
49166,7
49167,2
49170,8
49174,6
49178,7
49183,7
49185,8
49187,8
49191,7
49206,8
49210,8
49213,8
49215,8
49218,8
49229,6
49232,6
49235,8
49241,2
49247,5
49253,8
49255,6
49257,6
49259,1
49261,8
49263,8
49275,2
49276,6
49277,5
49283,6
49290,1
49293,8
49295,8
49296,2
49297,7
49303,1
49305,5
49307,8
49313,8
49315,8
49317,8
49319,8
49321,6
49326,8
49331,8
49332,8
49333,5
49340,7
49347,7
49349,5
49350,8
49352,6
49356,2
49357,8
49359,1
49360,8
49365,6
49368,1
49371,6
49372,1
49378,8
49385,8
49392,1
49393,7
49395,6
49396,6
49398,8
49400,8
49404,6
49411,6
49414,2
49415,1
49424,1
49430,1
49432,8
49433,6
49435,6
49439,8
49441,6
49444,6
49447,8
49448,7
49449,8
49455,7
49457,8
49460,8
49469,1
49472,8
49473,6
49483,8
49486,6
49491,6
49504,8
49509,2
49515,6
49519,8
49531,8
49539,6
49545,8
49548,6
49552,8
49560,8
49561,2
49564,6
49565,6
49573,8
49574,6
49577,1
49578,2
49579,6
49582,6
49583,8
49589,6
49590,2
49591,8
49592,8
49604,6
49611,8
49626,8
49629,6
49631,8
49635,8
49636,3
49641,6
49645,8
49647,8
49662,7
49664,2
49670,2
49676,8
49679,5
49682,6
49685,1
49698,6
49703,6
49704,8
49708,2
49712,8
49715,5
49718,8
49725,8
49727,5
49730,8
49735,8
49745,6
49749,6
49761,8
49766,6
49767,8
49771,6
49780,5
49785,8
49789,7
49791,7
49795,8
49800,2
49817,8
49824,7
49825,8
49829,6
49830,2
49831,2
49834,8
49839,8
49840,6
49843,2
49854,6
49855,8
49856,6
49857,7
49859,6
49861,8
49864,8
49867,8
49873,8
49874,8
49880,1
49881,1
49893,6
49898,8
49912,7
49916,6
49925,1
49929,7
49938,2
49945,6
49948,2
49953,5
49958,8
49960,8
49963,6
49964,1
49966,5
49969,7
49970,8
49973,2
49974,6
49975,1
49977,6
49978,2
49981,5
49982,1
49988,1
49993,8
50000,5
50001,7
50002,1
50005,2
50011,6
50024,1
50025,6
50027,2
50034,2
50036,1
50040,8
50041,7
50053,7
50063,6
50064,7
50065,6
50068,1
50069,8
50071,6
50072,8
50076,7
50078,6
50079,8
50090,6
50097,8
50104,6
50105,8
50106,6
50108,1
50109,8
50110,4
50114,1
50119,1
50121,8
50124,8
50126,6
50128,8
50132,5
50136,1
50138,8
50139,4
50140,5
50141,6
50145,8
50151,1
50152,1
50153,6
50154,5
50156,6
50157,1
50158,6
50168,8
50173,7
50174,8
50176,8
50181,7
50192,8
50198,8
50199,2
50201,2
50202,8
50204,8
50220,5
50221,5
50231,8
50236,1
50239,8
50240,2
50241,2
50245,5
50247,8
50249,6
50250,8
50261,6
50264,8
50280,6
50286,1
50293,6
50302,8
50305,8
50318,5
50320,8
50325,8
50326,8
50331,1
50333,8
50341,2
50344,2
50345,2
50346,6
50347,8
50348,6
50350,4
50352,2
50361,6
50364,7
50367,1
50371,8
50375,6
50377,6
50402,8
50405,1
50406,2
50409,5
50413,5
50416,8
50418,7
50437,1
50451,1
50454,6
50457,5
50460,2
50461,8
50463,7
50467,8
50471,8
50476,8
50480,5
50491,8
50496,6
50502,8
50507,5
50509,3
50512,8
50514,6
50519,6
50521,2
50524,1
50532,8
50546,8
50547,1
50548,1
50550,6
50552,2
50562,5
50575,1
50577,8
50580,1
50584,7
50591,2
50594,2
50604,5
50607,8
50610,6
50619,6
50624,8
50628,4
50629,6
50633,6
50635,8
50636,2
50639,8
50643,6
50644,7
50646,8
50647,6
50649,8
50654,5
50658,2
50664,8
50667,8
50671,8
50673,8
50675,8
50676,8
50678,1
50681,8
50684,6
50690,7
50692,6
50697,6
50699,8
50700,6
50701,8
50704,5
50705,6
50708,1
50710,6
50713,8
50722,1
50724,8
50730,7
50733,8
50746,6
50747,4
50750,8
50755,6
50760,8
50766,6
50770,2
50773,6
50777,8
50793,1
50803,6
50804,8
50806,6
50807,8
50809,5
50814,4
50820,8
50826,6
50835,8
50838,8
50840,6
50849,1
50852,1
50855,5
50859,8
50860,4
50861,2
50866,8
50867,7
50870,8
50872,8
50876,8
50882,8
50883,8
50887,1
50893,8
50896,8
50900,8
50903,8
50905,8
50907,6
50911,7
50913,1
50920,1
50924,8
50927,8
50931,1
50939,1
50940,6
50941,1
50943,1
50946,2
50949,6
50952,8
50966,5
50967,6
50971,8
50984,1
50988,8
50992,8
50994,8
50995,1
50998,1
51004,8
51005,1
51007,8
51009,8
51014,8
51018,8
51020,6
51024,8
51030,7
51033,1
51036,8
51037,8
51044,8
51049,6
51050,2
51058,8
51059,7
51060,2
51062,8
51070,6
51071,8
51072,8
51083,8
51085,2
51086,8
51091,5
51100,6
51101,8
51105,6
51108,8
51109,8
51114,4
51116,2
51134,5
51135,8
51136,8
51137,8
51142,8
51158,8
51159,7
51162,1
51168,1
51169,4
51172,8
51174,6
51177,8
51179,3
51184,3
51186,5
51191,5
51192,8
51193,8
51201,7
51202,8
51207,2
51208,6
51210,6
51215,6
51217,8
51219,5
51220,8
51227,6
51229,8
51231,8
51240,6
51244,8
51246,8
51248,8
51251,6
51254,8
51256,8
51262,1
51274,1
51282,8
51283,6
51284,6
51286,1
51295,8
51296,8
51298,6
51299,6
51301,7
51302,8
51303,5
51305,8
51313,8
51319,2
51323,8
51329,8
51336,8
51342,6
51345,8
51357,8
51362,8
51365,6
51371,8
51373,7
51382,8
51386,1
51388,8
51389,1
51390,8
51396,2
51398,8
51401,6
51422,7
51428,5
51440,8
51441,7
51447,8
51448,8
51449,8
51464,8
51469,1
51479,8
51480,8
51483,5
51494,1
51496,8
51498,7
51504,5
51506,6
51507,5
51509,8
51511,5
51512,6
51513,5
51517,1
51521,8
51523,5
51525,8
51537,8
51541,7
51547,7
51551,7
51557,5
51559,2
51563,6
51569,1
51572,6
51577,6
51578,8
51580,7
51586,6
51595,5
51598,2
51599,6
51609,1
51613,8
51615,8
51616,2
51634,8
51635,8
51639,7
51640,7
51645,1
51650,8
51659,1
51661,5
51663,6
51666,6
51673,8
51677,8
51678,6
51681,6
51684,2
51685,2
51688,8
51695,8
51696,6
51698,1
51702,6
51704,5
51707,8
51709,6
51710,2
51717,2
51726,8
51727,7
51733,2
51735,5
51736,8
51742,8
51751,5
51764,8
51766,8
51769,8
51772,8
51774,2
51779,8
51787,2
51789,7
51790,6
51795,5
51801,8
51802,6
51806,8
51808,6
51815,7
51816,7
51817,8
51819,8
51825,6
51827,1
51838,6
51840,3
51842,1
51843,8
51844,5
51848,7
51850,6
51852,6
51853,8
51854,8
51857,5
51862,5
51863,1
51865,8
51866,6
51867,7
51868,1
51874,5
51875,8
51876,8
51880,6
51884,8
51891,6
51893,8
51902,7
51904,2
51908,1
51910,1
51912,6
51936,8
51941,6
51943,8
51945,6
51949,7
51954,6
51956,2
51959,8
51964,6
51970,6
51973,6
51977,1
51984,5
51986,6
51987,2
51992,6
51994,2
51996,6
51997,6
51999,5
52005,8
52009,8
52015,5
52018,7
52027,8
52031,8
52032,8
52036,5
52037,8
52045,6
52047,6
52053,8
52054,7
52058,8
52060,8
52062,6
52063,5
52064,6
52066,8
52071,8
52074,6
52076,8
52093,8
52095,6
52103,8
52106,7
52119,5
52127,8
52143,7
52148,8
52155,8
52164,2
52167,1
52168,8
52176,8
52179,8
52181,1
52182,2
52184,8
52187,8
52189,7
52195,7
52199,8
52201,6
52204,8
52206,6
52207,6
52219,7
52222,8
52225,8
52226,5
52237,8
52238,2
52239,6
52241,2
52245,8
52246,8
52249,8
52252,1
52255,6
52257,6
52259,6
52264,8
52268,5
52272,8
52274,2
52279,8
52282,8
52283,8
52285,2
52286,8
52299,1
52303,7
52310,8
52321,8
52322,5
52326,1
52331,8
52332,7
52338,6
52340,8
52351,8
52357,6
52360,1
52371,8
52372,8
52373,6
52374,2
52380,5
52387,7
52388,8
52401,7
52408,2
52411,8
52412,8
52414,8
52418,6
52420,7
52424,8
52437,8
52441,3
52443,8
52446,2
52447,8
52454,4
52455,8
52456,2
52459,8
52478,5
52480,8
52489,1
52490,8
52491,6
52500,8
52504,7
52506,8
52508,1
52511,8
52512,7
52514,8
52515,7
52516,2
52518,5
52519,6
52523,7
52531,6
52533,8
52534,2
52535,6
52536,7
52539,8
52544,6
52547,8
52548,7
52550,8
52554,1
52557,8
52559,7
52561,6
52565,2
52567,6
52571,8
52574,5
52575,1
52582,7
52589,8
52590,2
52597,8
52599,8
52600,2
52601,6
52603,6
52606,2
52608,6
52609,2
52610,8
52611,8
52618,7
52623,7
52626,8
52630,6
52634,6
52635,8
52639,8
52650,2
52653,6
52655,6
52659,6
52662,1
52672,6
52673,5
52679,8
52680,8
52689,6
52699,1
52701,6
52704,8
52706,5
52709,8
52713,6
52720,8
52723,5
52725,8
52732,7
52734,7
52735,2
52747,7
52748,3
52750,2
52751,8
52758,8
52760,2
52768,6
52769,7
52771,6
52776,8
52778,8
52779,8
52781,8
52784,1
52788,8
52791,8
52793,6
52800,5
52801,2
52802,7
52803,8
52804,7
52805,8
52806,6
52812,7
52816,8
52818,8
52826,8
52836,1
52837,8
52839,6
52840,6
52841,6
52843,8
52844,5
52854,2
52856,8
52857,8
52860,7
52878,8
52879,8
52880,2
52883,8
52885,2
52888,6
52889,8
52894,6
52898,6
52905,2
52908,6
52913,8
52915,7
52916,6
52917,6
52921,1
52922,7
52932,8
52937,8
52938,8
52940,6
52951,6
52953,7
52956,5
52961,6
52969,8
52976,5
52982,2
52984,6
52985,7
52992,8
53004,8
53008,7
53012,8
53022,7
53025,2
53028,7
53029,1
53030,1
53031,8
53032,6
53044,8
53046,8
53059,8
53060,2
53062,5
53066,7
53071,8
53072,6
53076,2
53081,8
53084,7
53089,8
53090,1
53092,1
53095,8
53096,6
53097,6
53104,1
53113,5
53116,8
53117,8
53119,8
53123,6
53128,2
53132,2
53137,7
53138,7
53143,8
53144,8
53152,8
53154,7
53158,8
53159,8
53166,7
53170,8
53172,1
53177,8
53178,2
53179,8
53187,8
53189,8
53190,2
53196,6
53199,7
53202,8
53210,8
53214,4
53224,6
53226,5
53238,6
53245,8
53247,2
53253,6
53255,8
53257,2
53261,8
53263,8
53265,1
53267,6
53279,6
53288,1
53289,8
53293,1
53294,8
53300,7
53301,8
53312,8
53316,6
53318,2
53320,8
53322,8
53323,8
53324,8
53332,2
53334,5
53336,8
53340,6
53342,7
53344,6
53346,5
53347,6
53354,6
53369,2
53379,8
53380,5
53384,6
53387,8
53388,8
53394,7
53397,1
53400,8
53403,8
53408,2
53410,8
53412,8
53419,8
53420,8
53427,8
53432,8
53433,8
53436,8
53438,8
53443,8
53450,7
53452,4
53457,5
53465,6
53467,7
53468,8
53478,7
53480,8
53484,6
53485,2
53490,8
53497,8
53505,5
53508,8
53511,6
53513,6
53517,6
53518,8
53520,6
53521,6
53522,6
53523,3
53529,1
53533,5
53537,7
53538,8
53545,8
53546,8
53549,1
53553,6
53554,5
53561,8
53564,1
53573,4
53575,8
53582,2
53584,6
53586,8
53589,8
53595,8
53601,8
53602,8
53614,2
53620,6
53621,1
53622,6
53626,1
53627,4
53628,8
53635,8
53643,8
53647,5
53649,6
53658,1
53659,7
53660,8
53663,7
53666,8
53672,1
53675,6
53676,2
53680,7
53681,6
53686,5
53692,8
53695,8
53703,6
53705,5
53706,6
53710,2
53711,6
53716,1
53727,6
53734,2
53735,8
53736,5
53738,8
53740,2
53743,8
53744,8
53745,7
53752,7
53753,5
53757,8
53766,8
53779,2
53780,8
53785,8
53787,7
53789,8
53792,8
53794,8
53795,6
53796,8
53797,8
53809,7
53816,6
53820,1
53826,6
53827,3
53838,1
53839,8
53842,7
53850,8
53852,2
53856,1
53857,7
53860,8
53861,8
53862,1
53869,2
53872,1
53879,6
53884,1
53888,8
53890,8
53891,5
53893,6
53895,8
53898,8
53899,6
53902,7
53904,5
53911,4
53912,2
53917,6
53921,5
53924,8
53926,5
53933,5
53935,6
53936,8
53939,2
53943,8
53948,8
53949,7
53955,8
53957,6
53958,1
53959,8
53963,6
53964,2
53973,5
53974,6
53977,1
53979,5
53982,5
53985,8
53992,4
53995,8
53996,8
53998,5
54004,8
54008,8
54009,8
54021,7
54026,8
54028,8
54029,5
54047,8
54048,2
54052,8
54053,5
54059,6
54062,6
54065,8
54071,6
54079,6
54080,7
54084,1
54085,6
54087,6
54088,8
54094,5
54095,8
54106,7
54113,6
54114,8
54115,7
54118,1
54125,8
54128,7
54129,1
54139,2
54146,7
54149,7
54157,2
54159,5
54160,6
54162,5
54163,8
54166,1
54169,6
54170,7
54172,8
54174,6
54177,2
54178,6
54180,6
54191,8
54194,2
54196,2
54198,2
54205,5
54206,8
54213,6
54216,8
54227,8
54231,8
54235,1
54236,5
54239,6
54240,8
54245,1
54247,8
54250,5
54258,8
54260,8
54261,5
54262,6
54263,8
54268,8
54269,2
54270,8
54272,7
54279,2
54280,2
54287,6
54291,8
54298,8
54301,1
54302,6
54313,8
54315,2
54320,7
54328,8
54332,8
54333,1
54334,8
54341,6
54352,8
54356,7
54377,6
54387,8
54390,1
54391,1
54393,8
54398,8
54406,7
54408,8
54409,1
54411,8
54413,6
54426,6
54428,1
54430,1
54434,6
54437,2
54438,2
54439,2
54440,8
54441,1
54447,8
54451,8
54454,6
54458,7
54466,7
54467,8
54473,1
54474,8
54477,5
54478,1
54481,1
54485,1
54491,8
54492,8
54498,8
54502,5
54505,6
54508,7
54509,2
54517,2
54518,2
54524,8
54525,8
54530,7
54536,6
54537,8
54544,6
54551,1
54553,8
54557,8
54558,7
54560,8
54563,7
54564,8
54571,5
54578,6
54582,2
54595,6
54596,8
54598,4
54600,7
54604,6
54609,1
54611,5
54612,6
54618,7
54619,7
54621,8
54623,8
54626,8
54628,6
54637,8
54639,7
54641,5
54643,7
54654,6
54656,5
54657,6
54658,6
54666,5
54678,8
54683,8
54691,8
54694,7
54695,7
54701,8
54705,8
54711,1
54714,5
54722,6
54726,8
54732,6
54733,8
54737,7
54738,8
54739,5
54745,1
54746,7
54750,1
54752,7
54756,8
54757,6
54758,5
54761,5
54763,6
54773,8
54782,1
54783,6
54796,6
54800,7
54810,8
54813,6
54815,5
54822,6
54830,6
54831,5
54832,8
54833,8
54835,8
54846,8
54849,7
54850,7
54866,8
54878,8
54879,2
54888,8
54889,1
54890,5
54892,8
54907,5
54913,7
54923,2
54924,8
54925,1
54927,8
54928,5
54931,6
54937,2
54945,8
54947,6
54948,6
54951,8
54952,8
54955,8
54957,2
54967,7
54970,8
54972,1
54974,6
54975,6
54985,6
54989,5
54992,2
54997,5
54999,8
55000,8
55004,8
55007,6
55014,8
55019,8
55020,6
55024,7
55026,4
55029,1
55030,6
55042,6
55046,1
55049,8
55051,8
55053,8
55057,7
55060,5
55065,8
55066,1
55079,7
55081,1
55085,6
55087,8
55088,8
55106,8
55108,7
55112,6
55115,8
55119,8
55120,8
55121,8
55123,6
55126,2
55127,4
55128,6
55129,1
55130,1
55132,6
55136,1
55137,7
55138,8
55143,8
55144,8
55147,6
55153,6
55158,6
55159,7
55162,8
55173,8
55176,8
55177,8
55179,8
55185,6
55190,8
55196,7
55199,2
55200,8
55206,6
55208,6
55209,6
55220,8
55221,6
55224,8
55229,1
55232,8
55246,8
55252,4
55263,8
55270,8
55275,8
55276,7
55279,6
55280,1
55287,8
55295,6
55296,2
55301,6
55302,5
55315,6
55318,4
55322,3
55325,1
55333,6
55337,7
55339,2
55340,3
55343,1
55347,5
55358,8
55361,8
55367,1
55372,8
55381,8
55382,2
55383,7
55392,2
55395,6
55398,8
55401,8
55404,6
55406,8
55416,6
55417,1
55420,8
55439,2
55442,6
55445,8
55452,2
55453,8
55455,8
55458,6
55461,8
55475,6
55478,6
55484,7
55488,8
55490,8
55491,7
55493,6
55499,1
55501,7
55502,6
55513,6
55525,5
55529,6
55531,6
55545,8
55551,8
55562,6
55569,8
55577,8
55580,1
55586,2
55593,5
55596,2
55599,8
55601,6
55602,8
55604,8
55608,6
55610,6
55611,8
55616,6
55618,7
55622,8
55623,6
55625,8
55636,6
55643,6
55650,1
55657,6
55658,6
55661,8
55665,6
55668,2
55673,1
55675,6
55677,8
55678,8
55688,6
55692,6
55695,8
55701,7
55703,6
55704,7
55706,1
55707,8
55709,7
55710,7
55713,6
55717,6
55725,8
55731,8
55735,8
55742,8
55744,8
55745,6
55746,8
55747,8
55748,8
55753,2
55754,8
55759,6
55763,8
55771,6
55776,5
55780,8
55784,8
55785,8
55790,6
55791,8
55792,8
55798,5
55800,8
55801,1
55806,8
55808,2
55810,6
55812,8
55818,8
55823,1
55834,6
55835,1
55838,8
55842,8
55843,8
55850,8
55853,8
55854,2
55855,7
55856,2
55857,8
55859,4
55860,5
55863,5
55865,7
55867,6
55872,7
55877,8
55879,6
55880,6
55884,5
55891,8
55892,7
55893,8
55906,6
55911,2
55912,5
55921,8
55929,8
55930,6
55931,8
55932,8
55942,8
55943,8
55944,6
55948,6
55951,6
55954,8
55957,7
55967,1
55968,5
55969,2
55976,2
55978,1
55982,2
55988,8
55993,8
55997,6
56001,6
56003,8
56004,6
56012,8
56015,2
56020,2
56022,7
56025,7
56026,2
56030,2
56035,2
56036,8
56044,1
56048,1
56050,6
56052,8
56053,7
56055,8
56057,7
56058,7
56064,8
56067,8
56068,8
56089,5
56091,8
56096,2
56104,8
56107,8
56111,8
56115,8
56118,7
56120,8
56126,8
56128,6
56130,8
56132,6
56133,6
56138,5
56146,8
56151,8
56155,5
56158,2
56159,7
56160,2
56161,1
56162,8
56164,7
56165,8
56168,8
56171,8
56176,8
56182,5
56183,8
56185,1
56186,8
56188,8
56189,8
56199,6
56201,6
56202,2
56207,1
56216,1
56218,5
56224,6
56227,1
56230,2
56233,8
56236,8
56238,2
56241,8
56242,7
56248,6
56253,8
56254,8
56257,8
56259,8
56260,8
56262,8
56264,6
56266,5
56268,8
56271,1
56278,8
56280,8
56281,8
56284,6
56285,7
56286,4
56287,6
56288,1
56289,5
56290,8
56300,6
56304,5
56311,8
56316,8
56328,7
56330,8
56332,8
56339,6
56343,5
56347,1
56348,4
56349,5
56354,6
56357,7
56368,6
56370,1
56371,8
56387,2
56392,5
56395,1
56397,5
56399,8
56404,2
56408,1
56410,8
56420,8
56423,8
56424,8
56428,7
56431,6
56433,7
56441,5
56442,8
56443,2
56447,7
56450,8
56451,6
56454,1
56457,6
56459,8
56461,6
56462,2
56463,8
56471,2
56480,2
56485,8
56489,2
56496,2
56497,8
56501,5
56512,5
56520,8
56522,8
56523,5
56527,8
56528,8
56529,1
56542,8
56543,6
56544,8
56545,5
56557,2
56561,2
56565,6
56567,1
56570,8
56577,8
56579,6
56581,8
56582,6
56586,6
56593,1
56594,8
56601,6
56604,6
56605,8
56611,7
56614,1
56619,6
56620,8
56624,7
56626,5
56627,5
56631,2
56632,8
56639,8
56642,6
56649,2
56658,7
56661,6
56662,7
56664,8
56665,7
56668,2
56680,8
56682,7
56684,1
